created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-01 12:02:27+00:00,B-cell vaccine as novel and promising immunotherapy for glioblastoma lead by @CatyLeechang and @maciejlesniakmd https://t.co/ZbdueVJ1mo,Twitter for iPhone,George Cass,geopolytica,"Florida, USA",Californien USA,US,False,"With my feet on earth. No creo en Utopias anacrónicas, fracasadas y otras hierbas totalitarias.....Against the hypocrisy of the left.! Pro-Life NO PORNOGRAPHY",,California,United States
2020-10-01 11:59:46+00:00,"@HeatherMcElrath Post vaccine, and if the survival rate among “healthy” people remains over 99%, I won’t be wearing a mask everywhere and I won’t hesitate to book travel personally. There is no real justification for it.",Twitter for iPhone,Adam B. Bear,democraticbear,"Lake Worth Beach, FL",Bronx NY,US,False,Lifelong Partisan Democrat; Fmr. Civil Defense Counsel; Fmr. State Prosecutor; Epilepsy Foundation; FL Dems; South Florida. 🌴💉,City of New York,New York,United States
2020-10-01 11:58:25+00:00,"#stocks biggest moves in pre- #markets PepsiCo, Bed Bath &amp; Beyond, #Amazon &amp; #Medtronic healthcare under #DOJ investigation for allegedly limiting #competition in #ventilator manufacturing, #AstraZeneca on spinal swelling due to #coronavirus #vaccine @CNBC https://t.co/IC1gcqsQhn",Twitter for iPhone,Diane Kistner,dkistner,"Athens, GA",Mamaroneck NY,US,False,"Editor/Publisher, Book Designer, Differently Abled Hermit; Former Typographer, Trauma Therapist, and Chicken Mama (not all at once)",,New York,United States
2020-10-01 11:44:30+00:00,"The when, who and how of #COVID19 #vaccine 

@WHO https://t.co/LiDzYU0bIM",Twitter for iPhone,jar,FaithBoldness,,McKinney TX,US,False,"Remembrance.  Found.  Redeemed.

Strong's 27.  Psalm 27.",McKinney,Texas,United States
2020-10-01 11:37:55+00:00,"@MarkDershowitz @IlaBWilliams1 @JohnCornyn @WSJ @realDonaldTrump Do you think a mask will stop this? The proper medications and vaccines will slow it down. We cannot close a nation again, or people will die of crap that has nothing to do with the virus/",Twitter for iPhone,𝐊𝐞𝐧𝐧𝐲 𝐒𝐚𝐫𝐠𝐞𝐧𝐭 🎙,kennysargent,Vector Victor,Collierville TN,US,True,I am Generation Jones 🤘🏼And then of course there’s @SpeedFreaks & @KennyAndCrash 👑,,Tennessee,United States
2020-10-01 11:35:34+00:00,"@MarkDershowitz @IlaBWilliams1 @JohnCornyn @WSJ @realDonaldTrump I don’t know where you are getting your info, but is well documented, that people need to get out of enclosures, not only for Covid but other viruses! It’s just a fact. We have 60 to 70 thousand Americans die of the flu, where is the outrage? And we have a damm vaccine.",Twitter for iPhone,Tammy Dahl 🌍🇺🇸🐋🌺🏝,Tazmarac,,Wyandotte MI,US,False,"Norwegian (as is my heritage 94%), Born in Austria. Army brat, LCSW,SSS, ret. Love fast cars, beach time, seeing new places, Active politically. Move on Trump.",,Michigan,United States
2020-10-01 11:14:29+00:00,"@BpRobertReed @CatholicTV Happy Feast Day - let’s all remember #SaintTherese with reverence and love and know  she is in our corner sending down her flowers 🌹🌹from heaven, helping end this pandemic #asap, pray, pray pray she’ll send us a vaccine and soon!",Twitter for iPhone,lois_martha,lois_martha,"Clackamas, Oregon, 97015",Oregon USA,US,False,"Martha Lois Thompson:writer, integrity mapper for organizations & countries/university teacher/public speaker, course designer, musician, inventor",,Oregon,United States
2020-10-01 10:56:34+00:00,@bellsammy The state is trying to protect people from a mosquito-borne disease that has a 33% fatality rate and no vaccine for humans. https://t.co/FPvSCIGs0A,Twitter for iPhone,Kathy Dove,movie_gal_10,"Las Vegas, NV",Cinco Ranch TX,US,False,"Model - Actress - Musician
#bluewave 🌊",,Texas,United States
2020-10-01 10:52:46+00:00,@oraclebase The flu vaccine tracking is just disinformation. The real tracking happens in your phone ;-),Twitter for iPhone,Hobbit,samwisegamgee09,,Concourse North Yellow,US,False,"🇺🇸 🇺🇸 That there's some good in this world, Mr. Frodo... and it's worth fighting for.” ― Samwise Gamgee. ... Lord of the Rings 
🇺🇸 🇺🇸 MAGA !!",,,
2020-10-01 10:41:48+00:00,Thank you. No one but no one likes this craziness. We are trying to do what is the best for the most people. I really believe it will be nearing an end soon. #vaccine https://t.co/aZm74Tfs1w,Twitter for iPhone,Michael Fein,mikef3825,"Metairie, LA",Peabody MA,US,False,"#Yankees, #Saints, Florida #Gators, Cincinnati #Bearcats; retired; living my principles; #WhoDat #ItsGreat #LetsGoYankees NO DM’s",Peabody,Massachusetts,United States
2020-10-01 10:40:29+00:00,@IlaBWilliams1 @JohnCornyn @WSJ He said he would mandate masks and shutdown until a vaccine was available.,Twitter for iPhone,j4lambert,j4lambert,Levittown,Greensboro NC,US,False,Simmer of Architecture.,Greensboro,North Carolina,United States
2020-10-01 09:02:43+00:00,"The chilling experiment which created the first vaccine 

https://t.co/FJafFT8TuC via @BBC_Future",Twitter for iPhone,"Vandna Jerath, MD",DrJerath,"Parker, CO",Mississippi USA,US,False,"Ob/Gyn physician-@optimawhc, past Women & Babies Chair-@ParkerHospital, women's health & #HCSM expert, @everskincare-https://t.co/6qHD1vHreH",,Mississippi,United States
2020-10-01 08:19:13+00:00,"What other nonsense has the Orange Slob been lying about as of late?
#LyingAsUsual https://t.co/YXC1MJ4m9m",Twitter for Android,DetroitAries,AriesRam586,Detroit,Los Angeles CA,US,False,Kool Kitten,Los Angeles,California,United States
2020-10-01 07:12:29+00:00,"There will be no ""election vaccine"".  Pass it on. https://t.co/WcgxwGBVw1",Twitter for Android,Linda Viola,LindaViola13,Rochester,East Point GA,US,False,bleeding heart liberal.,,Georgia,United States
2020-10-01 06:13:36+00:00,"@HegKong SYMBOLISM:
306 36 666

Matt, Mattan priest of Baal (child sacrifice), Attis, Mohamed Atta, Manhattan, Attack, Seattle, Battle

Hancock phallic symbolism
Hancock, Satan both equal 55 in simple gematria symbolism

He was appointed for his name which has the cc like the vaccine.",Twitter for Android,Remember January 6,mcmills_d,Littleton CO,West Hartford CT,US,False,"Unabashed fan of @BarackObama, @RepAdamSchiff & and of course @SFGiants & @WillieNelson. #Resist #FBR #VoteBlue #BoebertResign",,Ohio,United States
2020-10-01 06:12:16+00:00,Covid 19 vaccine https://t.co/PpXGrVRxtu,Twitter for iPhone,MrsWhatsIt voted 🌻One of 81M Democratic Americans,Rainbird42true,"Maryland, USA",Westhampton Beach NY,US,False,"“Stay angry, little Meg,” Mrs Whatsit whispered. “You will need all your anger now.”
A Wrinkle in Time",,New York,United States
2020-10-01 05:17:00+00:00,@binarybits @MsMariaT But he is ready to do it with an untrusted vaccine. One that has not gone throught the required steps for proving it safe. The FDA and the CDC have certain steps that R required before something is approved. Donald wants 2 skip 2 or 3 of those steps. He could B creation monsters,Twitter for Android,Cory Seamer,BkCory,Brooklyn,Haviland NY,US,False,Brooklyn Blogger & Landscape Architect,,New York,United States
2020-10-01 05:10:28+00:00,@antonioguterres COIVID vaccine must be dead virus which activated immune system safely—not live vaccine which implants too much virus and spread disease potentially. China found cure—Vitamin C in megadoses. But it is IMPERATIVE to stop the covert spreading of it around the world criminally!,Twitter for iPad,✭ M A C ✭,mackenziehickss,the streets ,Eagan MN,US,False,univ of west fl,,Minnesota,United States
2020-10-02 23:59:04+00:00,However they aboot to spin this COVID narrative I’ll be damned if I stand on line for that value meal ass vaccine they cooking up,Twitter for iPhone,Tee Jay 😈🔯✡️♿️♋️,WhoDaEFFcares,In the upside down,Brooklyn NY,US,False,| My Words are Weaponz💣🔪⚔️🔫 | UGLY & FAT..oh well....DEAL WITH IT!! | #bbwlover | #fatboyswag | #single4NOW | #ComputerTech LEMME fix your LIFE! 💰💸,City of New York,New York,United States
2020-10-02 23:57:20+00:00,@TitusNation Lol can you imagine Putin saying to Trump: “You can have the vaccine...but I want you to do us a favor though?”,Twitter for iPhone,Michael Meehan,MeatandHam21,"Pittsburgh, PA",Bridgeville PA,US,False,"""Sometimes I'll start a sentence and I don't even know where it's going. I just hope I find it along the way."" -Michael Scott",,Pennsylvania,United States
2020-10-02 23:52:29+00:00,@AOC Should we just hide in the basement like Biden until the virus magically disappears. The vaccine is said to be 50% effective. We must reach heard immunity by exposing and gaining immunity to the virus for those who are not or at low risk and to isolate the at risk,Twitter for iPhone,wscottsurf9,wscottsurf9,"Gainesville, FL",Butler Beach FL,US,False,life is what happens to you while your busy making other plans,,Florida,United States
2020-10-02 23:52:26+00:00,There is no vaccine for ignorance https://t.co/ikANdqydHo,Twitter for iPhone,Lisa Garcia 🇺🇦,lisagarcia_lisa,,Miramar FL,US,False,,Miramar,Florida,United States
2020-10-02 23:49:18+00:00,@BernieSanders We need vaccine!!,Twitter for Android,JW,wuj1998,,Paoli PA,US,False,,Tredyffrin Township,Pennsylvania,United States
2020-10-02 23:47:26+00:00,@JA5O4 Convince us about the Vaccine ?,Twitter for Android,J-Woo™,JWooTV,"New Orleans, LA / Memphis, TN",Mississippi USA,US,False,#RiseUP #WontBowDown Just Keep Pushing - Me Life Ain't Fair - Me,,Mississippi,United States
2020-10-02 23:46:26+00:00,"@dsbarra14 @EricTrump Do you agree that the president should role model and encourage mask wearing, as much as possible, so we have as few cases as possible until the vaccine becomes viable?",Twitter for Android,Alex Ghenis 🇺🇦👩‍🦼🐻🥑🚰🌊,aghenis,"Oakland, CA",Berkeley CA,US,False,"I usually don't respond to aggressive or ignorant tweets... no point arguing with trolls. 

#disability #YIMBY #climatechange",Berkeley,California,United States
2020-10-02 23:36:48+00:00,@EricTrump @RealDealAxelrod Are we still pretending that PCR tests identify covid? Certification of Vaccine ID 2019. That’s what Covid is. Wake up folks.,Twitter for iPhone,JennyJennyWhoCanITurn2,Jsmithjax,Florida ,Palm Valley FL,US,False,"Health Freedom, Pro-Life, Informed Consent and Parental Rights Advocate. Wife, Mother. Fighter for truth.",,Florida,United States
2020-10-02 23:35:21+00:00,"The rona babies are going to hit 9 months after the vaccine is announced, not 9 months into quarantine https://t.co/bqMeTYWmCV",Twitter for Android,Rob Wieland Back In His Goblin Cage,robowieland,"Scenic Milwaukee, WI",Milwaukee WI,US,False,"Author, Game Designer, Professional Nerd, he/him. Seen on @geekandsundry @darbypopcomics @forbes @TheatreMindPlay @StarTrek @joindicebreaker @wyrd_science",Milwaukee,Wisconsin,United States
2020-10-02 23:32:26+00:00,"@D_1andOnly_ The thing about it...more than likely people of the Democrat persuasion won't take the ""vaccine"" anytime soon soooooo....... https://t.co/RUM4YWsvLa",Twitter for Android,RomieRome9🐐,Rome9Romie,,Passaic NJ,US,False,"Cowboys, Yankees, Knicks and Devils fan...loves his family.",,New Jersey,United States
2020-10-02 23:24:28+00:00,"@alscarfo63 @TheDemCoalition @YNB Vaccines aren’t therapeutic, they are preventative.",Twitter for iPhone,Adele Culp,AdeleCulp,"Birmingham, AL",Mountain Brook AL,US,False,UVA grad. 7th generation Alabamian. Descendant of Gov. Wm Bradford & Pres. John Tyler. @Bama_Hoo is my sports account.,,Alabama,United States
2020-10-02 23:24:15+00:00,He doesn’t even have the shit. In about a week or so he’ll be miraculously healed and here comes “The Vaccine” https://t.co/OADNAmS1pv,Twitter for iPhone,K’Vo,Kvo_PoppaDock,,Washington DC,US,False,Proud Father of 2! 🙌🏿🤘🏿🦅🦅. IG: @romans5__ 3_4  https://t.co/08veAKdYq8,Washington,District of Columbia,United States
2020-10-02 23:23:57+00:00,"@JoiAshanti @kkennedystanek Vaccines wont be available for months, if he recovers, it'll be in 10-15 days most likely,  so NO.
Ppl who think this is false or ' staged '......shame on you,  this is our President, like him or not. Even if I'm not voting for him, I wish him &amp; First Lady well",Twitter for Android,Joseph C,jerzjoeconnolly,"New Jersey, USA",Ship Bottom NJ,US,False,,,New Jersey,United States
2020-10-02 23:23:35+00:00,"@realDonaldTrump 
Please, try the bleach!🤣🤣🤣🤣🤣🤣🤣🤣
I'm sorry, but if anyone deserves to contact this virus, it's you. I know you'll demand a unconfirmed vaccine, or more hydroxychloroquine, but many you'll take this more serious!",Twitter for Android,gafferjj,JJJupiter2nd,"Jupiter, FL",Jupiter FL,US,False,,,Florida,United States
2020-10-02 23:19:11+00:00,"@JustEric Always a good fix.
Give her the vaccine, Bill! https://t.co/F7tsE0g80T",Twitter for iPhone,Ultra MAGA Ohio Guy.,thekinner,"Ohio, USA",Westerville OH,US,False,Go Bucks!,,Ohio,United States
2020-10-02 23:18:54+00:00,@TO0NI5 I just want to know if they have vaccine or drugs they are hiding from the rest of the world because....,Twitter for Android,Belebi,Listakaz,Nigeria ,Oklahoma City OK,US,False,It's a small world,Oklahoma City,Oklahoma,United States
2020-10-02 23:15:55+00:00,"In the absence of treatments or vaccines, honest and consistent messaging is essential.",Twitter for iPhone,Fiana Paulette Garza,itsmefi,"Brooklyn, NY",Pennsylvania USA,US,False,"My mom, a respiratory therapist in Dallas, TX, died of COVID-19 on July 4th. There’s so much to say about this. #MaskOnForMyMom #MarkedByCOVID",,Pennsylvania,United States
2020-10-02 23:15:48+00:00,"Is trump setting us all up with the treatment he got, to say, ""see this drug I took worked and now I am healed"" when he leaves the hospital, it is hard to trust anything from @WhiteHouse the miracle vaccine right before #November3rd? ???
💄Sheritha",Twitter for Android,Sheritha McKenzie,shebodies53,"Dallastown, PA",Charlotte NC,US,False,Marketing and Communications Professional,Charlotte,North Carolina,United States
2020-10-02 23:13:55+00:00,"45 having Covid is going to be the biggest publicity stunt ever for a presidency. 

They will paint the picture that it’s bad, a vaccine will be issued and he will recover 100%. 

45 will then say I cured Covid... 

Politics",Twitter for iPhone,Michael Ross,johnny_caineee,"North Carolina, USA",Fairview Heights IL,US,False,Just a Renaissance man with a Hollywood Buzz 💯,,Illinois,United States
2020-10-02 23:13:02+00:00,"@CyrusMMcQueen You're not coldblooded. Feel no shame. We'll wait &amp; see, perhaps he'll recover and live to attend his various trials. Let us wish no death; rather let us wish democracy and Earth's biosphere a speedy recovery in 2021. Let us wish speedy vaccine, improved common sense and justice.",Twitter for Android,Lawrence E. Jahn,lejistar112,"Chicago, IL.",Maine USA,US,False,"Fully-vaccinated and boosted. John Lewis Voting Rights Act #AddjusticestoSCOTUS  #BLM   Progressive, science background. Sometime professional actor & poet.",,Maine,United States
2020-10-02 23:12:36+00:00,"@MeleaY @Frankvdb1971 Im with you. Karma is a bitch. From someone who lost a niece to this im totally ok with him in the hospital i only hope he doesn't die. On a ventilator, one he made .and first does of the vaccine lol",Twitter for Android,Sharon mckenney Lucas 🐝😊🌊💯,MckenneyLucas,"Maine, USA",Santa Clarita CA,US,False,"I love my family and my Jam fam.
Music and laughter are the secrets of life....",Santa Clarita,California,United States
2020-10-02 23:10:56+00:00,"@realDonaldTrump I don't believe you. 
This is just a plan for you to promote the so-called vaccine",Twitter for Android,Daisy Nolasquiti 🌊🇺🇦🌊🌻🌊🇺🇦🌻,dailina1974,"California, USA",Sheboygan WI,US,False,"I'm here to show my democracy.🌊 🇺🇲🌊🇺🇦🌊💙🌊
love dogs and the outdoor, ❤ 
stay at home mom. Gardening is a good therapy. 
 🚫DM'S = block🚫",,Wisconsin,United States
2020-10-02 23:05:05+00:00,@2witterbird @StephenKing Vaccines don’t cure.,Twitter for iPhone,"Jack, Topher, & Abby 🐈‍⬛🐾",lisathern,Wisconsin,Fredericksburg VA,US,False,"Mom to 3 awesome cats, all adopted from local shelter. Retired RN. Love audiobooks, animals, & kindness 💕",Fredericksburg,Virginia,United States
2020-10-02 23:03:37+00:00,Here we go folks! Nearing the 30k mark. Way to go @moderna_tx huge undertaking &amp; incredibly fast ramp up for your company. Full steam ahead. (Middle son working tirelessly with your team-proud mom) #COVID #vaccine #VaccinesWork https://t.co/fniaIo6gFq,Twitter for iPhone,Marilynn Mendell,WinSpinCIC,Boston | NY | DC | Pittsburgh,Miami Beach FL,US,False,CEO l Publicist | Growth Strategist | Illustrator I Adjunct Georgetown | Speaker | Author | @scbwi  l @pressclubdc l collector not hoarder,Miami Beach,Florida,United States
2020-10-02 22:58:59+00:00,We were literally told to social distance and wear masks... you want him to shit the vaccine out? https://t.co/54F4tSF1Wt,Twitter for iPhone,BLANCO,mikezlblanco,,Maryland USA,US,False,Just trying to live life to the fullest,,Maryland,United States
2020-10-02 22:56:25+00:00,"Ok Im pointing the fingers at both the Democrats and Republicans we have expedited research for this COVID-19 vaccine but yet the common cold still reigns terror across the world every year with absolutely NO results. 

Think about it, and you can than me later

#THEKOSHARREPORT",Twitter for Android,Justin Koshar,JustinKoshar,,Louisville KY,US,False,Political Fly in the Preparation H!,Louisville,Kentucky,United States
2020-10-02 22:54:59+00:00,How much you wanna bet this “experimental” new whatever they’re using on Trump is the vaccine they’ve been sitting on because he can’t get better quickly without everyone catching on..Just saying.. #TrumpHasCovid,Twitter for iPhone,Kaitlyn Stengel,KStengel1016,"Louisville, KY",Lilburn GA,US,False,@astengel502 | SEO Web Strategist | Pilates Instructor | Vegetarian | BOS✈️SDF,,Georgia,United States
2020-10-02 22:53:37+00:00,@JacobHeilbrunn @realDonaldTrump Can we delay COVID until there’s a vaccine???? 🤷🏾‍♀️,Twitter for iPhone,Jae Laurelle,JaeLaurelle,"Atlanta, GA",Boston MA,US,False,Inspiring each individual we reach to control their narrative. “What’s Your Story.” Let us know at https://t.co/RI3ZG9l1qj,Boston,Massachusetts,United States
2020-10-02 22:48:35+00:00,"@MeetThePress @MSNBC @Yamiche As Russians overran Berlin supported by artillery and rockets, Hitler remained in his bunker waiting for his wonder weapons (jet bombers carrying nuclear bombs to NYC) to save the day.Trump waits for his wonder weapon, VACCINE,  as tens of thousands of Americans die! @CNN",Twitter for iPhone,Peter Sherin,petermsherin,"Boston, MA",Ohio USA,US,False,Hater of hypocrisy. Always willing to talk WITH others to find common ground. There MUST be accountability for Trump! Our democracy requires it for everyone!,,Ohio,United States
2020-10-02 22:48:24+00:00,Why does the government need a vaccine to poison you our food is already poison.,Twitter for iPhone,shrug,bilicki_claire,"New York, NY",Clarence Center NY,US,False,mostly losing the fight against the relentless entropy of the universe,,New York,United States
2020-10-02 22:47:57+00:00,"@LSNCatholic How do we know which vaccines are from aborted babies? Should we believe scientific claims from non-scientists, like liberal arts majors in the clergy?",Twitter for iPhone,david2426,david24261,"Ohio, USA",Glen Cove NY,US,False,"M.A., Catholic Theology, Franciscan University of Steubenville, Lay Dominican, former Marine officer and politician in the Irish tradition",,New York,United States
2020-10-02 22:43:06+00:00,He could be the test-case for the great vaccine 💉 https://t.co/JIAP6wUYGs,Twitter for iPhone,Maggie Remynse,MaggieMaeRem,"Buffalo, NY",Pueblo CO,US,False,Just your average retired D1 college tennis player turned professional pickleball athlete 🎾 🏓☀️Instagram: maggieremychou,,Colorado,United States
2020-10-02 22:41:23+00:00,I am going to assume this is another Trump scam. Trump received “an experimental” drug therapy for his alleged C19 before heading to the hospital. I think this is a ploy to get trump’s “vaccine” before the election.,Twitter for iPhone,Martin Carmody,martin_carmody,Glen Cove,Virginia USA,US,False,"Dad, Grandfather, Son, Friend, Saturday’s child that works hard for a living.  Pie is better than cake.",,Virginia,United States
2020-10-02 22:39:08+00:00,@twoine35 i definitely heard something about him buyin stock in the vaccine company,Twitter for iPhone,EP53,fiftytres,TX✈️CA,Warren MI,US,False,$ | R.I.P JORDAN | R.I.P JAILUN | #JUCOPRODUCT | I AM A REVOLUTIONARY |,,Missouri,United States
2020-10-02 22:30:02+00:00,"Another #PLOY by #Trump to deceive the American people! 
I don’t believe that #Trump has #Coronavirus.

Watch him announce soon that he took the still developing #Vaccine, now he’s cured &amp; its now safe to take.

A trick to win votes &amp; declare victory! 
#dontbelievemejustwatch https://t.co/gQiaLfYQyZ",Twitter for iPhone,Kimberly.Foreman.Smith,KLove_4man,"Richmond, VA",Florida USA,US,False,I love God and I love Life! Ordained Minister of the Gospel of Jesus Christ! Media Director at the Abundant Life Church of Christ. VT & VCU,,Florida,United States
2020-10-02 22:23:33+00:00,"The idiot upstairs thinks that #BunkerBoy was given a vaccine for COVID19. Last time I checked, there was not one.",Twitter for iPhone,hillary stone,MSgirl29,"Edwards, MS",Abingdon VA,US,False,little miss hide your scars.... little miss who is so much more than you like to talk about.... little miss by sugarland #BlackLivesMatter,Vale of White Horse,England,United Kingdom
2020-10-02 22:21:02+00:00,@wxyzdetroit I guess he did believe in the vaccine!,Twitter for Android,DetroitSportsMafia,DetroitSportsMa,"Algonac, MI",Los Angeles CA,US,False,"Goal;Make 1 person a day feel special #GodsPlan Born and raised in Buffalo to Port Charlotte Fl, Now #Detroit for good ! #Pistons , #Lions ,#RedWings ,#Tigers",Los Angeles,California,United States
2020-10-02 22:19:54+00:00,"@SeanTrende @benshapiro I believe most everything associated with Covid is still experimental. 
No proven treatment has been found, right ? 
That's why all the excitement.
No Vaccine .. No Proven Treatment 
Right ?",Twitter for Android,Sleepy Wizard,sleepywizard,"Jacksonville,Florida",South Carolina USA,US,False,Grew up hiking/climbing in the hills of Carolina. Growing old walking/lounging on the beaches of North Florida ...,,South Carolina,United States
2020-10-02 22:11:26+00:00,"Democrats don’t get the virus,between China and democrats they have the vaccine,it was gave to us by democrats and China to take Trump down,without this virus democrats didn’t have a chance in hell,which I still believe they don’t, https://t.co/Ok7VHd3eY5",Twitter for iPhone,bonnie young,bonniey18630628,The real world,Ely IA,US,False,Fitness & Wellness,,Iowa,United States
2020-10-02 22:05:12+00:00,"If COVID were sooooooo bad there should be NO FUCKKKKKKKING TRAVEL ANYWHERE!!!!!!!! Not between cities, states, counties, countries NOTHING!

Every border closed. 

Wake the fuck up man. You really think a mask and vaccine is a cure all for this shit show??L

Critically THINK !!",Twitter for iPhone,The Stoner Formerly Known As Lowe 🪶🇹🇹🇬🇩,rhondajaneee,"Los Angeles, CA",Independence MO,US,False,BuffaLowe Jane. 🦬 😤 🌱 Marketing Director | Digital Artist | Cannabis Educator | BUF ✈️ LAX @stopbysayhigh 🛒: https://t.co/x4N6EG3PAZ,Independence,Missouri,United States
2020-10-02 22:00:34+00:00,"It’s been a very dramatic day for our country.Putting politics aside, MUSC-ID hopes POTUS/FLOTUS make a speedy recovery.This is an opportunity to reaffirm the importance of wearing masks,SD, hand washing and also a reminder to get your flu vaccine! #COVID19 #IDtwitter #MedTwitter",Twitter for iPhone,MUSC Infectious Diseases,ID_MUSC,"Charleston, South Carolina",Deer Park TX,US,False,"Medical University of South Carolina’s ID division, here you will find our latest fellowship and divisional activities. #IDtwitter #IDfellowship #MedTwitter",,Texas,United States
2020-10-02 22:00:18+00:00,"@battleworn @Expeltrump @DrJenGunter Vaccines don’t cure, they prevent.",Twitter for iPhone,Darsha White,sahm2jjnk,,Durham NC,US,False,,Durham,North Carolina,United States
2020-10-02 22:00:07+00:00,@RepJimBanks @SpeakerPelosi Not only did she show her ignorance &amp;Hate. Stating we can crush this virus is stupid. Either a vaccine or herd immunity can check this or any other same type virus. You can only retard its spread but you won’t stop it. #bornstupidneverrecovered,Twitter for iPhone,Don M. McNulty,dmcnulty60,"Independence, MO",Austin TX,US,False,"Realist, life-long entrepreneur",Austin,Texas,United States
2020-10-02 22:00:03+00:00,"@chipfranklin False,  its just a show to promote the vaccine",Twitter for Android,INVESTIGATE IM🍑 JOE,stinkpickle1976,,Edina MN,US,False,Proud legal Latina with 3 boys,,Minnesota,United States
2020-10-02 21:59:49+00:00,@gatewaypundit Biden said NOTHING about a vaccine I guess we will have a permanent mask on our face,Twitter for Android,James Branchini,jbranchini1,MA ▶️ NC ,Oakland CA,US,False,"""Be fearful when others are greedy, and greedy when others are fearful.""",Oakland,California,United States
2020-10-02 21:58:42+00:00,"Buying $spy and $qqq in June : stimulus baby! Don’t bet against the fed! Vaccine by the fall! Covid will disappear! Cheap prices! BUYING INNTHE FALL: Covid 📈 vaccine by 2021! Stimulus gone, High unemployment, layoffs, economic data plateauing, GDP -31% bullish?",Twitter for iPhone,Brandon Farmahini,MrFarmahini,"Austin,Tx",Chicago IL,US,True,"Producer, Creator, Podcaster on Wrong Side of 30, 90 Day Soiree, & Tell Them Who You Are",Chicago,Illinois,United States
2020-10-02 21:56:43+00:00,@ryannolan90 I get my flu vaccine every year. Try again.,Twitter for iPhone,Marc Mayerson,marcmayerson,"Washington, DC",Hoffman Estates IL,US,False,"a lawyer,  👪-man,  ailurophile.",,Illinois,United States
2020-10-02 21:54:29+00:00,@YonahLieberman should have taken sputnik vaccine,Twitter for Android,Jasmine Brooks,JasmineCBS21,"Harrisburg, PA",San Francisco CA,US,False,"Mom of 2, Emmy Winning Anchor, Former Olympic Reporter, Bloomsburg University Grad & Coal Cracker.",San Francisco,California,United States
2020-10-02 21:50:17+00:00,CDC director has said face masks may offer more protection against COVID than a vaccine. @CBS21NEWS #TrumpCovid,Twitter for iPhone,Aasma Shaukat MD MPH,AasmaShaukatMD,"New York, USA",Muskogee OK,US,False,"Robert M. and Mary H. Glickman Professor of Medicine and Population Health, Director GI outcomes Research, NYU and Harbor VA; Researcher colon cancer prevention",,Oklahoma,United States
2020-10-02 21:49:04+00:00,@Ddrekonja Or you can get the Russian vaccine if you’re friends withPutin😉,Twitter for iPhone,maverick mista majah p,clivemair,oakland ca,Little Rock AR,US,False,LGBT activists first Jamaican dancehall reggae artist to record and release 3 pro gay reggae album entertainer actor pro gay jamaican actor .motivational speak,Little Rock,Arkansas,United States
2020-10-02 21:47:22+00:00,Did Trump get his $rgen vaccine delivered by Postmates?!,Twitter for iPhone,Norm Garcia,busterq,Chicago,Seattle WA,US,False,,Seattle,Washington,United States
2020-10-02 21:47:06+00:00,TRUMP AINT GOT NO VIRUS THEY JUST DOING THIS TO SAY LOOK WE USED THE EXPERIMENTAL COVID-19 VACCINE ON TRUMP AND LOOK HE RECOVERED .RIGHT BEFORE THE GENERAL ELECTION.THEY COME UP WITH A CURE .THIS IS CALLED DESPERATION POINT BLANK AND PERIOD,Twitter for iPad,Lateral Alice Moore,todd23770905,,Orlando FL,US,False,,Orlando,Florida,United States
2020-10-02 21:41:15+00:00,"@JoyVBehar Got another idea! How about if I claim to have COVID get a couple of days in the hospital then get injected with some saline solution, a few days later WOW! I got the vaccine as I promised. Am sure that would help me a lot!",Twitter for iPhone,Mireia Codina,codinami,"San Francisco, CA",Lowes Island VA,US,False,"She/her. Working @AppsFlyer. Former: Twitter & MoPub. Passions: yoga, films, music, chai, Iceland, grocery stores, traveling, reducing waste and paperclips 🖇.",,Virginia,United States
2020-10-02 21:39:33+00:00,@svdate @gtconway3d Do these people think that tests are vaccines?,Twitter for iPhone,Dav,Dav60693074,"Oklahoma, USA",Houston TX,US,False,I'm David Davis from Oklahoma I'm a man of God I've known him for 34 years I love him so much am thinkful he offered me a place of repentance 34 years ago,Houston,Texas,United States
2020-10-02 21:38:35+00:00,When are they releasing the climate change vaccine?,Twitter for iPhone,Jeff Halpern,jbhalpern,Little Rock,Mesa AZ,US,False,"Follows St. Louis Cardinals, Washington Redskins, Tennessee Volunteers and all things related to country music.",Mesa,Arizona,United States
2020-10-02 21:36:51+00:00,Has this ever crossed anyone's mind I've wondered for a while now did China already have a vaccine before they unleashed coronavirus on us and the world and did the Democratics have access to it as well just a thought a theory,Twitter for Android,🩸🦷🗽 KT Raschko,frankncents,"iPhone: 47.462128,-122.284653",New Orleans LA,US,False,"Teacher. Mom. Musician, when time and children allow. she/her My DonorsChoose page: https://t.co/IAZbmqtTbx",New Orleans,Louisiana,United States
2020-10-02 21:35:07+00:00,"Trump called Covid-19 a hoax, said it would magically disappear, said 200k dead ""is what it is,"" always said a vaccine was around the corner and now he has it. He gets to experience what millions of Americans have felt. #COVID19",Twitter for iPhone,Laura L Webster,llw3233,"Edmond, OK",Phoenix AZ,US,False,,Phoenix,Arizona,United States
2020-10-02 21:33:22+00:00,Just got my flu shot at Cleveland High School - drive thru vaccine clinics are the best thing to come out of COVID!,Twitter for iPhone,UofLAnesthesia,uofl_anesthesia,"Louisville, KY",Californien USA,US,False,,,California,United States
