created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-28 20:44:14+00:00,@GtrTaz @WhiteHouse @realDonaldTrump And Trump has the therapeutics  and vaccines here and on the way...you act like we are the only ones with the pandemic...we are still doing better than others...you act like we are the only ones suffering...Trump STARTED with a plan warp speed..TRUMP 2020 !!!,Twitter for Android,Don from duluth,donfromduluth,,Fort Lauderdale FL,US,False,"Policy matters , conservative, patriot , sports fan and faith and strong family values",Fort Lauderdale,Florida,United States
2020-10-28 20:40:40+00:00,"""Three Western states join California's plan to independently review any COVID-19 vaccine before public distribution""  https://t.co/8PoTpKDwY7",Twitter for Android,Quicksilver,quicksilver99,Nashville,Tennessee USA,US,False,Black Lives Matter. He/Him/Sir. Pic: Rottnest Island Beach. Western Australia 🇦🇺,,Tennessee,United States
2020-10-28 20:38:16+00:00,@hintofspy Especially when you remember the rollout of tests earlier in the year. They could’ve had an approved vaccine two months ago and still not have any impact on this thing before the election.,Tweetbot for iΟS,Kai Bornhoft,Kauaigold,"Daytona Beach, FL",The Villages FL,US,False,"Political junkie, proud resistor and progressive activist. Psychologist by day, resister by night and pissed off! 🏳️‍🌈🏳️‍🌈",The Villages,Florida,United States
2020-10-28 20:33:38+00:00,@lawhawk @WhiteHouse @realDonaldTrump Our economy was rockin....he didnt cause covid...he started warp speed for vaccines and theraputics...he closed the borders early on and much more..TRUMP 2020,Twitter for Android,Gus Hollis,babyboomer64911,,League City TX,US,False,,,Texas,United States
2020-10-28 20:27:20+00:00,"pelosi says at 3.00 today as market slides and says maybe now trump will look to do a stimulus deal . Fouci  comes out at 3.00 says a vaccine will not be ready untiJanuary .France , Germany and democrat states have a spike in Covid cases all shutting down . Any coincidence?",Twitter for iPhone,TIDE ROLLER,PFennen,,Oklahoma USA,US,False,The truth is like a lion; you don’t have to defend it. Let it loose; it will defend itself.,,Oklahoma,United States
2020-10-28 20:23:14+00:00,"@cnnbrk Meadows announced the Trump administration has given up trying to contain Covid, so our suppressed economic demand conditions will continue to thwart recovery until a vaccine is wide spread.",Twitter for iPhone,Simone Cromer 🎥,TheatreofZen,"Los Angeles, CA",Altadena CA,US,False,"🎞LA-based film reviewer of https://t.co/blwnpTjLsn, @filmindependent & @idaorg voting member, @umich '96, @EasternMichU '13, and long-time @pearljam fan!",,California,United States
2020-10-28 20:21:21+00:00,"@DavidCornDC @potus, why do we need a vaccine if you already cured COVID-19? Asking for a friend...",Twitter for iPad,stekasoc,stekasoc,"Massachusetts, USA",Newton MA,US,False,,Newton,Massachusetts,United States
2020-10-28 20:05:40+00:00,"Western states plan to revolt on vaccine! The tail wants to wag the dog again. That’s why they cut the tails off of some breads if it doesn’t leave them too ugly. However, the greater issue with any vaccines If aborted babies are used to make them it is an abomination. Peace+",Twitter for iPhone,Meidas_Lamberti of Asgard,Lambert64431985,"Las Vegas, NV",Nevada USA,US,False,,,Nevada,United States
2020-10-28 20:04:25+00:00,"America: Lets remember Celgene, Gilead and Merck are all”working” on COVID vaccines. And take a guess who owns stock in those companies. Thats right @realDonaldTrump . The corruption just oozes from this administration https://t.co/YPNB5Wm5vN",Twitter for iPhone,G Fenty Fenty Fenty,GFentz,"Los Angeles, CA somehow ",Harrington Park NJ,US,False,Welcome to my https://t.co/NpaGwbBXk6 webpage.,,New Jersey,United States
2020-10-28 19:53:41+00:00,"@OkereJephthah @Reuters It never left!!!!

There is no vaccine yet.",Twitter for Android,Julie Gleason,julesgleason,,Cleveland OH,US,False,Dance as if no one is watching...,Cleveland,Ohio,United States
2020-10-28 19:53:18+00:00,@CNBC Joe says he has a plan for Covid well if he does why isn’t he sharing it now could it be he is using Covid to get elected but even the experts are saying a vaccine is not eminent soon so how can he have a plan the dems are trying to scare a win out of the public,Twitter for iPhone,Orange,realTomChampion,"Cleveland Ohio, USA",Seattle WA,US,False,"Me/Mim, Non-Birthing Person, Covid 19 survivor. America First.",Seattle,Washington,United States
2020-10-28 19:46:08+00:00,Wait. Now HE IS TALKING COVID COVID COVID. Why do we need a vaccine when Trump said Covid-19 is going to magically disappear! https://t.co/njLyIhsX3r https://t.co/flwyzkvd5X,Twitter for iPhone,"Steven “😷 & Vaccinated” Pergam, MD, MPH",PergamIC,"Seattle, WA",Washington DC,US,True,ID clinical research @fredhutch|@UW|@SeattleCCA| @hutchidscience in immunosuppressed | #IDtwitter #infectionprevention 💊💉#vaccines #TxID #HeForShe #girldad,Washington,District of Columbia,United States
2020-10-28 19:44:22+00:00,Wait. Why do we need a vaccine when Trump said Covid-19 is going to magically disappear! https://t.co/1hqd5xrdMx,Twitter for iPhone,"Mark B. Pochapin, MD",MarkPochapin,"New York, USA",Golden Glades FL,US,False,"Director, Division of Gastroenterology and Hepatology @NYULangone | Past President, American College of Gastroenterology |@NYUDocs Doctor Radio Host",,Florida,United States
2020-10-28 19:43:37+00:00,"bet you the people pissed about this are the same ones saying kids should have the right to choose which vaccines they get as teenagers, not as babies https://t.co/LStj1vAmUK",Twitter for iPhone,Craig Crawford,craig_crawford,"Washington, DC",Joplin MO,US,False,"Lapsed journalist, author & retired pundit happily tweeting and blogging nothing but the truth for Social Security checks.",Joplin,Missouri,United States
2020-10-28 19:41:12+00:00,"@atrupar Who needs a vaccine? They told me they already successfully defeated the pandemic. No, maybe just rounded a corner and this brings us to the finish line? I was told it’s just going to disappear. It’s all so confusing. Who are we to believe?",Twitter for iPad,Andrew Scheinthal,AScheinthalNews,"Seattle, WA",Sugar Land TX,US,True,Always and forever a Journalist. @FoxABCMaine @WINKNews @WSVN @KIRO7Seattle 713•617•207•239•305•954•206 @Whataburger lover.,Sugar Land,Texas,United States
2020-10-28 19:36:00+00:00,"@chair_this @courtneyshaw13 @WEWS Hopefully it’s a vaccine for Democrat BS. Maybe a better message Democrats prefer would be...it’s hopeless, everyone just give up, hopefully you will make it through the “dark winter” which will be until 2023!",Twitter for iPhone,Serve Your City - Ward 6 Mutual Aid,ServeYourCityDC,"Washington, DC",Indianapolis IN,US,False,#ServeYourCityDC is a #WashingtonDC-based non-profit; that serves as the #W6MA hub for the #DCMutualAid response to the COVID19 pandemic. #WeKeepUsSafe,Indianapolis,Indiana,United States
2020-10-28 19:35:41+00:00,"Welcome to @twitter @PreventCOVID_19 !

Look to this crew to post about upcoming vaccine and monoclonal antibody studies - definitely worth a follow #COVID19 https://t.co/OA26VVea4s",Twitter for iPhone,sigh...,cardinals150,,Betsys Barn,US,False,welp,,,
2020-10-28 19:34:21+00:00,"Dr. Jacobson makes the very interesting prediction that unlike #HCV which had a treatment cure and no vaccine, #SARSCoV2 will likely have a vaccine before a treatment cure. This was a fantastic talk and an interesting comparison of two very different RNA viruses! #ACG2020 https://t.co/C3pQxfCt1r",Twitter for iPad,Joe Babaian 🇺🇦,JoeBabaian,"Sugar Land, Texas",Oldsmar FL,US,False,Let's make things better for everyone!😊 #hcldr | Banner by late artist Elena Bereza.,,Florida,United States
2020-10-28 19:33:11+00:00,"Trump tells AZ rally a vaccine coming ""momentarily""",Twitter for Android,criminal behavior,elsueno29,naptown ,Redlands CO,US,False,never underestimate the other guys greed,,California,United States
2020-10-28 19:32:13+00:00,"Big news out of Pfizer this week. 

https://t.co/SwNRNK6PeD",Twitter for iPhone,Natasha Lindstrom,NewsNatasha,"Pittsburgh, PA",Lompoc CA,US,False,"Multimedia journalist driven by watchdog reporting, where policy meets people & stories that need to be told. @columbiajourn @scualumni • NewsNatasha@gmail.com",,California,United States
2020-10-28 19:31:09+00:00,The flu &amp; COVID-19: Both can affect your lungs. Both can be severe. One difference? The flu has a vaccine. Get a flu vaccine now. For info on where to go in #WashingtonDC —visit: https://t.co/eRRT1m2RJy #WeKeepUsSafe #ward6flushot https://t.co/nuOMCzTsjH,Twitter for iPhone,vows of vengeance #Lawan 🇵🇸🏴,pajeljellyjel,Malaysia,Pembroke Pines FL,US,False,"she, her | i do photography, kinda | im not gay but my tweets are",Pembroke Pines,Florida,United States
2020-10-28 19:29:45+00:00,@jao_1989 @HotlineJosh Macron is not doing better but it isn't his fault. This will be done when everyone has had it or we have a vaccine,Twitter for Android,🇺🇦 Surviving Life; Help Ukraine,rickard_denise,Somewhere in the USA,South Amboy NJ,US,False,Reasonable human-usually,,New Jersey,United States
2020-10-28 19:28:55+00:00,"@lisabari ""Pfizer is the first company in the U.S. to get approval from the Food and Drug Administration to test their vaccine on kids aged 12 and up, &amp; one of the testing sites, at Cincinnati Children’s Hospital, has since given out doses to 100 children."" Plus, he volunteered. It's fine.",Twitter for Android,Will,guillaume512312,Downtown Chicago,Honolulu HI,US,False,"Let us go then, you and I",Honolulu,Hawaii,United States
2020-10-28 19:28:03+00:00,I’m so confused by this report and it’s only comin from this news station at the moment when was a vaccine approved we just had Eli Lilly trails shut down and now all of a sudden magically by the end of November sounds politically motivated https://t.co/okbf01sBNv,Twitter for iPhone,Pati☮️,PatiKRoll11,"Colorado, USA",Lawrence IN,US,False,"🆘. Personal Trainer, Independent Sales Rep, Progressive, PROUD RESISTER, #resist, #TheResistance, #ResistTrump, NO DMs!! #Biden2020🌊🌊🌊",,Indiana,United States
2020-10-28 19:25:50+00:00,What vaccine has been approved I’m confused didn’t we skip a few steps and why are y’all the only ones reporting this propaganda https://t.co/P2BOAYY4dd,Twitter for iPhone,Himmy Neutron,Pruestamm,"Lompoc, CA",Staten Island NY,US,False,Rihanna is a Pisces w/ an Aries Stellium and Im an Aries with a Pisces Stellium/ DO THE MATH. #YourRamInTheBush #CBJStudios,City of New York,New York,United States
2020-10-28 19:23:21+00:00,".@IvankaTrump on the #COVID19 #pandemic at farm ~40 miles north of #Pittsburgh:

“It was and it is a Herculean effort on so many different fronts. ..

“Today, we know much more &amp; are much more capable of combating this virus as we wait for the vaccine.”

@TribLIVE | #Election2020 https://t.co/dwoKo30dIQ",Twitter for iPhone,Julian Uddin,JulianUddin,"Davie, FL",Nashua NH,US,False,,Nashua,New Hampshire,United States
2020-10-28 19:20:54+00:00,"1) still have my job 2) would already covered the whole east coast national parks 3) go to MX concert in seattle WITH a vip ticket 4) took the jlpt test 5) save enough money for Norway trip

I just hope the vaccine can come out before I graduate https://t.co/zVLs0Ee1bO",Twitter for iPhone,Jose Rodriguez,Rosayy__15,"New Jersey, USA",Santa Clarita CA,US,False,24 INJI ♍️ 🥊 🇵🇷,Santa Clarita,California,United States
2020-10-28 19:16:18+00:00,"@JHoganGidley #Trump has no more ended the Coronavirus or rounded the the corner; nor is there a vaccine in sight, than I've been nominated to be the Queen of England.

WHY IS IT ALL YOU PEOPLE LIE? Does ANYONE in the Trump administration tell the truth? It's not a moving target.",Twitter for Android,Will,KoreAmBear,,New Mexico USA,US,False,Execute Order 66,,New Mexico,United States
2020-10-28 19:07:40+00:00,"@DavidBa69494891 @RidleyDM @adambravomusic @sdbaral @dwbakke @Westwind789 @ElleMandell @sorensenpat52 @stewak2 @EmilyPetro22 @BallouxFrancois As @RidleyDM said, it’s all kind of a matter of what Covid looks like when endemic. If it’s going to end up as basically a cold that’s widely circulated but (post-vaccine) it’s going to spread widely in that process (in a much-reduced form), I’m really hesitant to promise ...",Twitter for iPhone,Cereal Killer,james_minkey,"Indiana, USA",Lorton VA,US,False,"Honey Nut Cheerios, Sugar Smacks, Apple Jacks, Grape nuts, Smorz, Count Chocula, Franken Berry, Trix...you get the idea 🐶2 dogs 🐱6cats",,Virginia,United States
2020-10-28 19:04:08+00:00,"@Kwattbud1 It will be our end at this rate. They won’t vaccinate, even when there is a vaccine. It’s like a we are living in a Stephen King novel.",Twitter for iPhone,that/nigga,charliesburna,"New York, NY",Columbus OH,US,False,NYC ➡️ Colorado . LONG LIVE JAHADE CHANCEY,Columbus,Ohio,United States
2020-10-28 19:03:54+00:00,"Exploitation feeds into fears- i.e; the health scare of vaccines causing diseases in children or even simpler, skull&amp;bone symbols on warning signs and labels. #MediaLitWk",Twitter for iPhone,🇺🇦Evan Kirstel #B2B #TechFluencer,EvanKirstel,"Boston, MA",Alexandria VA,US,False,"Tech influencer, B2B content creator/Industry Insider w/ 500K+ Social Media followers obsessed w/ Enterprise 💻 Cloud ☁️5G 📡AI 🤖Telecom ☎️ CX .. @irmaraste 💍",Indio,California,United States
2020-10-28 19:03:08+00:00,@unkonfined We’re actually waiting for the vaccine to be released on January 1st,Twitter for iPhone,T_Park🟣🏆🟡,tikktoc,"California, Valencia",Plainville CT,US,False,"Cali raised. Love GOD, My Family and my sports in that order. LA Lakers🏀. Dallas Cowboys 🏈 Lakeshow or drown.",,Connecticut,United States
2020-10-28 19:03:05+00:00,Democrats denying the vaccine in their states are unconstitutional in the right to the pursuit of happiness.,Twitter for Android,"𝙁𝙧𝙚𝙘𝙠𝙡𝙚𝙨/🦗20 🌻 😭1,062,343💔",FrecklesXX20,"Rio Grand Valley, NM",Doral FL,US,False,"Owned by 6 DOGS🐕 #ZSHQ
DOGS RULE🐕 🩺RN +Psych +M.Ed 🦒Animals📷🦕🦖Paleo ⚛️Science🥄🥄C-PTSD 👅COPD https://t.co/a52GRiQs8i
https://t.co/hKqtLHz4p5",,Florida,United States
2020-10-28 19:00:06+00:00,I want to know if when there’s a vaccine for covid and things die down if the world is going to change or if social distancing gonna be a thing for life . Questions I wish i had the answers to lol,Twitter for iPhone,Blunt View.,ItzMrBlunt2Yall,"San Diego, California ",Minnesota USA,US,False,"I’m going to talk a lot of shit you’re not going to like. People tend to ride with me on here anyway, and I ride for them. General of the Underdogs.",Rochester,Minnesota,United States
2020-10-28 18:54:01+00:00,"Are you listening @BARDA @NIH? This is superior li-key/peptide technology that can produce a complete, safe and modular vaccine for #Covid and other newfangled viruses. This is hope that the world needs. @GenerexBiotech $GNBT https://t.co/draCAHuZJn",Twitter for iPhone,CHANGE,SRHRforAll,"Washington, D.C.",Poinciana FL,US,False,"We are the Global Advocacy for CHANGE Unit @fos_feminista advocating for sexual and reproductive health, rights and justice",,Florida,United States
2020-10-28 18:50:31+00:00,They are saying in Indiana that we will have a vaccine by the end of November. I think that’s a crock of shit. What do you think?,Twitter for iPhone,Rick Lancaster,flanfriday,"Dallas, Texas",Hiram GA,US,False,"He/Him

Save the USPS",,Georgia,United States
2020-10-28 18:50:18+00:00,Broooo fuck that vaccine https://t.co/w6AQ4wKEDS,Twitter for iPhone,suzyq,susanta09382901,,Hendersonville TN,US,False,,,Tennessee,United States
2020-10-28 18:46:59+00:00,"#DidYouKnow the earliest #antivaxxers date back to the 1700s when #vaccines were introduced? People were skeptical of vaccines, some thinking that the cowpox vaccine would cause you to grow horns 😝 #VaccinesWork #COVID19 #COVID #WednesdayThought https://t.co/ebafFUF1nT",Twitter for iPhone,Rebecca Grate,iaregrate,"Westerville, OH",Concord NH,US,False,she/her/hers. 💗 Barefoot Preacher. Mountain lover. 💛💙 Sass mouthed. Mischief Maker. Enneagram 5 & ISTJ. Married to @brisaac. #everydayimhufflin,Concord,New Hampshire,United States
