created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-25 18:42:17+00:00,For more on our work: see - Interim Framework for COVID-19 Vaccine Allocation and Distribution in the United States https://t.co/macy6t6rl2,Twitter for iPhone,Lori Foster,lori_chasity,USA,Virginia USA,US,False,"Pass the #votingrightsact 3rd gen Sicilian, World Traveler 🧳, Small Business Owner 💪🏼",,Virginia,United States
2020-10-25 18:40:01+00:00,"I have to admit that when we were working on vaccine allocation challenges, we did not specifically address how we should prioritize vaccines for Santas, Mrs. Clauses, or Elves... https://t.co/GA1fTrsMzc",Twitter for iPhone,Mary A. Throne,wymatters,,Massachusetts USA,US,False,"Wyoming Public Service Commissioner, lover of all things Wyoming, mother of 3 wonderful sons, grateful wife of Kevin-views are my own.",,Massachusetts,United States
2020-10-25 18:39:40+00:00,"This absolutely TERRIFIES me more than any TRUMP decision. 

Herd immunity in COVID is NOT attainable without a vaccine. 

Period. 

Millions will suffer &amp; die. 

I beg you..

PLEASE Vote Biden/Harris. 

#TrumpSurrendered
#Fresh
#wtpBiden 

@MeidasTouch https://t.co/89WkUfYs7W",Twitter for iPhone,Princess Jessica Carol White,CarolKaywood,Storbritannien,Washington USA,US,False,Born into a real Royal Family it is just part of my history just like being only White as my Race and having up to 13 Nationalities and Born a real Princess.,Washington,District of Columbia,United States
2020-10-25 18:38:58+00:00,The other knows that this virus flu has been used to create division racial war to hate on each other to bring Trump down an WHO Fauci Gates rich ass eugenics an vaccines has a part in all this an even worse it is China an Russian we are banning together an setting the stage https://t.co/AV8T98X7rc,Twitter for iPhone,Greg Ikner,GIkner,"Overland Park, KS",Santa Cruz CA,US,False,Providing workforce solutions to the dental industry through Staffing and PEO services • #AnimalRescue #MentalHealthAwareness,,California,United States
2020-10-25 18:38:41+00:00,"Soooo dumb. Reform does not equal abolish. Masks &amp; vaccines are not a bad thing. There are other weapons besides guns lol. The wyts really want to be ""oppressed"" https://t.co/dTAOe5Yi0Z",Twitter for Android,BostonAttitude,BostonAttitude,"Boston, MA",San Francisco CA,US,False,"About Boston, Hospitality Manager, Nightlife Insider, Digital Creator.
Freelance Marketing + Social 
Posts by John Romard 
https://t.co/iZse7OoQRh",San Francisco,California,United States
2020-10-25 18:38:04+00:00,"Things almost everyone likes &amp; uses that #Scientists developed: internet, computers, phones, cars, polio vaccine, indoor heat &amp; AC, radio, TV, streaming music, automatic transmissions, microwaves, &amp; airplanes. But believe the #Science on #COVID19, #Masks &amp; #ClimateChange? Nah.",Twitter for iPhone,Ryan Foster,Electronix_247,"Cookstown, NJ",Des Moines IA,US,False,Si Fractus Fortis. @crystalzunigaa 💗 #AimHigh 1P0X1,Des Moines,Iowa,United States
2020-10-25 18:34:44+00:00,"Remember kids, just because @JoeBiden becomes president, does not mean all the companies working on a Covid-19 vaccine are suddenly going to stop working on it and not release it. Everything will still proceed on the same release schedule no matter who becomes president next.",Twitter for Android,MarkB,Breck_Mar,"Ridgefield, CT",Penfield NY,US,False,Mathematics graduate from Marist College. Served in PA National Guard 108th Artillery. Married 50+ years to college sweetheart from Ladycliff College.,,New York,United States
2020-10-25 18:31:42+00:00,"Is anybody else in panic mode about now? This is a death sentence to at least 100,000 more Americans until there is a vaccine all because dipshit maga/gop dont want anyone telling them to wear a mask. But they will tell women what they can/can't do with their bodies. https://t.co/2Jrk7T2mCz",Twitter for Android,Dbiegner,Dbiegner1,"Queens, NY",Taylorsville UT,US,False,"Concerned American citizen, father of 3 and husband of a walking angel. 
Windmill cancer survivor.",,Utah,United States
2020-10-25 18:30:16+00:00,"If you think basic testing/tracing and fundamental public health tactics have been grossly bungled by this administration, buckle your freaking seat belt for an unprecedented, complex and expensive vaccine release and distribution. #VoteBidenHarrisToEndThisNightmare",Twitter for iPhone,Lee's thoughts,leelaurie22,"New York, NY",Crosspointe VA,US,False,"leelaurie2dogs@countersocial

mineralogist/gemologist 
GIA grad.
sefardi'  dog daddy 
amateur photographer 
PB supporter from day 15",,Virginia,United States
2020-10-25 18:29:28+00:00,"This is just stupid.
1. Vaccines have been mandated our entire lives... that’s wouldn’t change
2. Masks are YOUR protection, stop acting like they’re hindering you from living a life.
3. Democrats don’t want to take away your guns, stop pushing that overused narrative. https://t.co/1gDGakHfu4",Twitter for iPhone,Carolyn,Carolyn_world12,Los Angeles California ,Cedar Hill TX,US,False,"Existentialist,",,Texas,United States
2020-10-25 18:25:12+00:00,VERY alarming to find out B Gates is involved. The vaccine he foisted on India caused almost a half million cases of polio!! India evicted  him!!  Just say #NOBillGatesVaccines!! Research it yourself if you doubt; these are just a couple links: https://t.co/PEtCppzZaG https://t.co/seiTtKYBzL,Twitter for iPhone,"itati, savanna stan",itatiVCS,Treaty of Saginaw Lands ,Wellington FL,US,False,"#BlackLivesMatter|nonbinary|Chicanx|PhD 🍬,they/them, and DEI demon at Michigan State|Ben Barres OutToInnovate Fellow|📸: @lars_brudvig",,Florida,United States
2020-10-25 18:23:41+00:00,"""Meadows defended  Pence's.. traveling . campaigning despite . exposure to.. COVID-19..  exempt from CDC.. ""essential personnel""..  vaccines . therapeutics to give.. this is not a death sentence""

MARK MEADOWS: ""WE ARE NOT GOING TO CONTROL THE PANDEMIC""

https://t.co/8humZUAS1T",Twitter for Android,🇺🇸Voting Rights or Bust 🇺🇸 ✍️,eturleye,"Arizona, USA",Baxter Estates NY,US,False,"I care about

🇺🇸 National Security
🏥 Affordable health care
👩 Reproductive rights
💵 Fair wages
⚖️ Civil rights 

AZLD28

personal, non-affiliated account",,New York,United States
2020-10-25 18:21:11+00:00,Unreal - let’s experiment on Mall Santa and Elves with our unapproved vaccine. That’s the Trump Administrations plan!! https://t.co/Z1dWpFyps6,Twitter for iPhone,SSSGMA 😷#VoteBlue2022😷StandWithUkraine😷 Resist,terrysuesweeten,Fort Smith AR,Hilliard OH,US,False,"#Democrat
#MomsDemand
#Immigration
#GunSense
#ACA #BLM #LGBTQ
#ClimateAction
#RunForSomething
#OnwardTogether
#Resistance
#LegalizeCannabis
#4204Life
#DemCastAR",,Ohio,United States
2020-10-25 18:21:08+00:00,Used development of vaccines and therapeutics(don’t know if possible to get soon or ever) as the answer! Took and not taking steps to bring the virus under control when we know how we might do that! Outrageously stupid! This is what you get in an anti-science incompetent admin. https://t.co/XBDd27sVSF,Twitter for iPhone,Steve Crandall,JayandSteve,"Mountain Center, CA ",San Diego CA,US,False,"Keeping It Real Tweeps! NoH8er's allowed!!!  Married Gay man Here ... Deal with your issues I'll deal with mine. Deal?! 
#FuckTrump #NotMyPresident",San Diego,California,United States
2020-10-25 18:21:07+00:00,@StevenBeschloss @RoZsaJH Exactly #ProtectYourself #LiveAndLetDie I’m not going in2 crowds or eating at in-door restaurants or any number of other activities until there’s a vaccine I trust. An open economy w/ppl not showing up isn’t the answer; not2mention prolonging the life of the virus makes no sense.,Twitter for iPhone,Jackie Howson,JackieHowson1,"Michigan, USA",Aurora OH,US,False,"retired teacher, business owner. We need integrity in politics to speak truth to power. Our future depends on voting in ethical politicians. Vote blue 2022!",,Ohio,United States
2020-10-25 18:19:33+00:00,@Leliworld @PeterHotez @MikePerryavatar The vaccine is a lie. That was just a corporate giveaway of billions. 3 of the 4 companies haven’t made a vaccine to market before.,Twitter for iPhone,Adva Vilchinski,AdvaVilchinski,"New York, NY",Rock Island IL,US,True,"Israeli diplomat in #NewYork - head of Public Diplomacy for NY, NJ, PA, OH DE.
A runner, traveler, vegetarian & optimistic.",,Illinois,United States
2020-10-25 18:14:58+00:00,"@MattHerdman @ChairBarbuto @SenateGOP Expediting the vaccine is one good thing they have done, but does not compensate for all the lives lost due to the fundamental failure to follow and implement basic public health plans to prevent the spread, unlike Canada, Germany, Taiwan, South Korea ....",Twitter for iPhone,Danny Huz,dan_hues,"Wyoming, USA",Prescott AZ,US,False,Relatively Good Boss,Prescott,Arizona,United States
2020-10-25 18:14:30+00:00,"To World Leaders:

We need to get back to business to address the other issues going on in the world while still focusing in on a vaccine.

Princess Jessica Carol White",Twitter for Android,Gregg C,Gregg_Chapman,,Hokendauqua PA,US,False,,Whitehall,Pennsylvania,United States
2020-10-25 18:09:28+00:00,"""Without a vaccine we are still rounding the corner""..Trump  Londonderry NH",Twitter for Android,Jack Peirson,peirson_jack,"Norfolk, VA",Bradenton FL,US,False,"Move Equality Forward Daily! liberal, LGBTQ 🌈, he/him/his, BLM, I will vet you B4FBR #BidenHarris #Persist #StayBlueIn2022 - No DMs",Bradenton,Florida,United States
2020-10-25 18:08:37+00:00,"Mark Meadows: “We’re not going to control the pandemic, we are going to control the fact that we get vaccines, therapeutics and other mitigations.”  
People are dying, businesses are closing, and this is the answer. https://t.co/2LdEjnr9lR",Twitter for Android,"Steven “😷 & Vaccinated” Pergam, MD, MPH",PergamIC,"Seattle, WA",San Antonio TX,US,True,ID clinical research @fredhutch|@UW|@SeattleCCA| @hutchidscience in immunosuppressed | #IDtwitter #infectionprevention 💊💉#vaccines #TxID #HeForShe #girldad,San Antonio,Texas,United States
2020-10-25 18:06:24+00:00,"@AdamSessler ""We have to fight it with therapeutics and vaccines"". Everyone can afford a mask, not everyone can afford medicine, medical bills, etc. from this virus. Please, for the love of all things holy: Wear a mask.

I miss being able to do fun things in public. I miss going to classes.",Twitter for Android,marc mc gown,outerspacemanII,United States of America,East Cambridge Cambridge,US,False,disabled war veteran,,Ohio,United States
2020-10-25 18:06:07+00:00,"Big IF. 
I suspect he will be at Mar-a-Largo when the vaccine is available. https://t.co/Es9HCsDXVN",Twitter for iPhone,Richard Binhammer,RBinhammer,"Midlothian,VA",Charlottesville VA,US,False,Photography + corp communications/social media. From Canadian politics to US with great friends along way,Charlottesville,Virginia,United States
2020-10-25 18:02:41+00:00,They make it sound like they have vaccines now! You can't fix stupid. https://t.co/thUxvf61vL,Twitter for Android,Anthony Curtis,AnthonyCurtis68,New York City,Carlsbad CA,US,False,"Born and raised in Monson, MA. Live in NYC in Greenwich Village. Huge Red Sox and Patriots fan.",Carlsbad,California,United States
2020-10-25 18:00:50+00:00,"@TimEdwardsZero4 its the undereducated. Corp America knows we can not get back to semi-normal without stimulus and vaccine.
Undereducated people just want children in school so they can go to $8.00/hr job. Spend $ @ bar on weekends. They dont care about others. Stuck in Fox/Sinclair  bubble",Twitter for Android,Dr. James D. Boys,jamesdboys,"Boston, MA",Hiram GA,US,False,"Boston based Political Historian, @CSSFletcher Visiting Scholar, @HillaryClinton biographer. Author of Clinton’s Grand Strategy & Clinton’s War on Terror",,Georgia,United States
2020-10-25 17:59:42+00:00,@JoeBiden Why do you continue to promote this false narrative? You have proposed nothing that Trump has not already implemented. And you could never have mobilized the public and private sector to address this pandemic. Vaccines have never been produced so quickly,Twitter for iPhone,Puffymonsta,Puffymonsta,"Atlanta, GA",Mukilteo WA,US,False,ALL POWER TO THE PEOPLE ✊🏽,,Washington,United States
2020-10-25 17:54:42+00:00,I also find it sad that MSU is willing to put so many of its frontline workers at risk as well as endanger the essential works at Sparrow and other local hospitals. Students are going to get sick and overwhelm these places. School isn’t safe until we have a vaccine.,Twitter for iPhone,Shahriar,s_lag,"Snohomish, Washington",East Spokane WA,US,False,,,Washington,United States
2020-10-25 17:53:17+00:00,"@RebeccaforAZ I'm glad they were discussing getting people to get the vaccine, but what the...? 

Although Santa is an essential worker. https://t.co/rHxhzWOXMw",Twitter for Android,🧀🪤Cheese Eating Surrender Monkey🙈🙉🙊🐒,rajivsab,"Santa Cruz, CA",Arizona USA,US,False,Living To ❤️Loving to Live. I Click U Click Magic Happens. Gramps. Truth Seeker. Ocean 💜. 🎶 ❤️. Yogi. RESIST. Vote 💙. LGBTQ Ally. 420 Baby! HR Geek.FuckTrump,,Arizona,United States
2020-10-25 17:52:28+00:00,End their reign of terror. The #TrumpCrimeFamily trash needs to be removed immediately. Mark Meadows was very clear. They have no plan for anything to help anyone. There is no vaccine or cure. They are willing to let hundreds of thousands die. #TrumpCrimeFamilyForPrison https://t.co/ihDbSlFkup,Twitter for Android,Jennifer Sey,JenniferSey,"Denver, CO",Oklahoma USA,US,True,"Mom of 4, author ""Chalked Up"", producer ""Athlete A."" 

Email: pressinquiries@seyeverything.com

Please subscribe to my Substack: https://t.co/XLU3LZT6k1",,Oklahoma,United States
2020-10-25 17:51:46+00:00,HHS Official’s Foolproof Plan To Have Mall Santas Promote Vaccines Somehow Falls Apart https://t.co/gE7ww0yTbT,Twitter for Android,sue taylor,exnycgrl,,Berkeley CA,US,False,,Berkeley,California,United States
2020-10-25 17:50:53+00:00,Why the hell should he accept blame for something others set up with intent to make him look bad an destroy our country at the same time. The mobs on the street are professed socialist Antifa Marxist WHO in with China an Fauci is puppet Gates eugenics an vaccine business wake up https://t.co/RDdVa115nU,Twitter for iPhone,‎ً,angelo_g_rossi,"Des Moines, IA",St Peters MO,US,False,Your Italian-American Marxist friend | ISU ‘19 Dietetics | He/him | Photographer | Nightcore & Speedrunning Fan | Sneakerhead,,Missouri,United States
2020-10-25 17:46:21+00:00,Unbelievable but it comes from the right leaning WSJ which has no ‘liberal axe’ to grind. Santa’s were to be high on Caputo’s vaccine priority list if they agreed to take part in the HHS political ad to calm people’s concerns over coronavirus. Seriously you couldn’t make it up! https://t.co/KCe9XRAvpJ,Twitter for iPhone,Peter Kouides MD,PKouides,"Rochester, NY USA",Austin TX,US,False,"Prof. of Medicine Univ. Rochester; Medical Director Mary Gooley Hemophilia Center; Thrombosis &Hemostasis Societies of NA,Pres.;avid cyclist, family enthusiast!",Austin,Texas,United States
2020-10-25 17:45:20+00:00,"📢Breaking: COVID -19 vaccine clinical trials on human participants will begin on next Sunday. 
The Israel Institute for Biological Research has received all the necessary approvals from the Ministry of Health &amp; the Helsinki Committee.
Join me to wish them good luck 🤞 https://t.co/5213wZH1Wa",Twitter for Android,Tom Wharton,TribTomWharton,Salt Lake City,Fort Worth TX,US,False,Tom Wharton is a semi retired outdoor and sports writer who worked at The Salt Lake Tribune for over 45 years.,Fort Worth,Texas,United States
2020-10-25 17:44:58+00:00,"@MandarKagade @scottew 1000s of “Ambassadors” reporting people for not wearing masks? Instant UBI? Effective tracing? Name and shame?

With an effective vaccine they win this round. If not, or if it’s in 2 years, the cost won’t be worth it anyway IMO.",Twitter for iPhone,Laura Stokowski,stokowski,Washington DC area,Lake Heritage PA,US,False,"Fan of Detroit Tigers, Jane Austen & Leon Russell",,Pennsylvania,United States
2020-10-25 17:42:32+00:00,"@conservmillen It’s a disease, that without vaccine is not very deadly unless you are an at risk population. Add a vaccine of minimal effectiveness and there’s no reason we can’t return to normal.",Twitter for iPhone,Marcus Gorman,marcus_gorman,"Seattle, WA",Zionsville IN,US,False,"Playwright. Film programmer. Good with cats. He / Him

Arts Writer @ The Ticket
https://t.co/gLyblhLlqT",,Indiana,United States
2020-10-25 17:39:17+00:00,"@ChocaholicBrit @SchittsCreek I hope you and the Colonel can join us when we celebrate my 60th. We are hosting a Schitt’$ Creek Luau. The date is dependent on a vaccine. You will get an invite, maybe you can sojourn with the Powell-Davis’s. https://t.co/pGkjwQpxys",Twitter for iPhone,Citizen of Nowhere,kalymera1960,,Boise ID,US,False,"I.T. Testing consultant, writer, musician and music fan. Reluctant to join any club that would have him as a member. Hostile to Little Englanders and bullies.",Boise,Idaho,United States
2020-10-25 17:38:56+00:00,@EmilyBlumbergMD @DrPaulOffit A legend in vaccine science and a staunch defender of their value to the world - couldn’t think of a better spokesman to get us ready for #COVID19 vaccines (watching now),Twitter for iPhone,Anna Podder 🇧🇷 🇺🇸,podderlands,"Palm Beach, FL",Brook Park OH,US,False,"“The abstract, unreal freedom of the liberal intellect was really nothing more than childish disobedience, amplified into anarchy” Sir Roger Scruton",,Ohio,United States
2020-10-25 17:37:20+00:00,"@WhiteHouse @realDonaldTrump #trump lies like rest of us breathe comes natural sick puppy  turns power of positive thinking into evil is great evil is US good is bad #coronavirus doesn't exist but we're going to have vaccine just few wks few days arounding corner lie lie lie
#VoteBlueToSaveAmerica 
@JoeBiden",Twitter for Android,Shawna Ohm,ShawnaOhm,"Chicago, IL",Lake Arbor MD,US,False,"Founder, @Content151 — Content marketing for financial firms. Made in Chicago. Forged in New York. Happiest in deserts.",,Maryland,United States
2020-10-25 17:33:48+00:00,"So the White House Chief of Staff says the quiet part out loud:,It’s herd immunity until we get a vaccine or better therapeutics. https://t.co/dAeSvuxo95",Twitter for iPhone,Coastal Elite,anotherbarista,"Seattle, WA, USA",Lebanon TN,US,False,,,Tennessee,United States
2020-10-25 17:33:36+00:00,"I applaud Trump for pushing on the vaccine front, but it will take time to test and distribute. His lack of leadership has killed so many lives and cost our economy dearly. Vote this POS out and wear a damn mask.",Twitter for iPhone,"Peter Marreck of ""Пу́тин — хуйло́!""",pmarreck,"iPhone: 45.491821,-73.583145",Clinton CT,US,False,"SecHum technologist. Wannabe entrepreneur. Tesla, Elixir, gaming, crypto, open source, Linux, Apple, 🇩🇪, biking, sailing. Quod gratis asseritur gratis negatur",Bangor,Maine,United States
2020-10-25 17:33:36+00:00,For people who still don’t get it. Proper mitigations were to flatten the curve and not overwhelm the hospitals. Now it’s to keep people safe until there is a working vaccine.,Twitter for iPhone,Jon Shiesty,JP_Valentine24,"Columbus, OH",Milwaukee WI,US,False,Rest Easy Caleb. #WHODEYNATION #CBJ #DUKE #REDS #UFC #Crew96,Milwaukee,Wisconsin,United States
2020-10-25 17:33:31+00:00,"The US electoral timescales are vital. If the election were a year ago(before #COVID19 ) or a year from now (when a vaccine naught be available), Trump’s chances would be improved. Might the timing work out perfectly for #Biden ? #USElections2020",Twitter for iPhone,D∆MM3¥3R 🖖 🔶⚫ 🦫,RDammeyer,Bridge of the USS Enterprise,South Carolina USA,US,False,"Trekkie, Go Beavs & Seahawks. Home to five 🐇 because, dammit it, they're cute. Wherever you go, there you are. 
FYI, I block crazy and stupid.",,South Carolina,United States
2020-10-25 17:33:05+00:00,"Meanwhile, the magats are voting for a guy who wants to give #santa the #COVID19 vaccine instead of #essentialworkers #VoteBlueToEndThisNightmare https://t.co/QtcakJCiQl",Twitter for iPhone,Barbara Main 🌻,BarbaraMain07,"Del Mar, CA",Lealman FL,US,False,Resistance #racial-equality #nastywoman save democracy! no DM,,Florida,United States
2020-10-25 17:32:37+00:00,@MollyJongFast Someone neeeds to ask @MarkMeadows how he is going to defeat the virus with “therapeutics &amp; vaccines” that he doesn’t have yet. What vaccine? Wt abt simple  prevention  by wearing masks?  Clearly This administration has already given up on lives of its citizens.,Twitter for iPhone,anna,simpleplanna,"Lima, OH",Queens NY,US,False,professional googler // she/her // occasional lizard ranger // i'm not really that funny // @seanlowe__ 💕,City of New York,New York,United States
2020-10-25 17:31:17+00:00,"@Laurie_Garrett @WhiteHouse @CNN Idiots. When we need them the most, they hide! First they deferred to the States! Now the vaccine that was supposed to be here by year end! No shame! No responsibility!#VoteThemAllOut So sad! We are a nation divided!",Twitter for iPhone,Jeff Johnson,JeffJoh86666225,,Houston TX,US,False,Jazz Musician,Houston,Texas,United States
