created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-13 19:25:06+00:00,"@mycorreale You,your wife and kid taking that vaccine?",Twitter for Android,A Box of Legacy 2022,TroyMcbrayer,"Florida, United States",Pittsburgh PA,US,False,2022,Pittsburgh,Pennsylvania,United States
2020-10-13 19:20:38+00:00,"Read this article on i24NEWS:
Russia green-lights coronavirus vaccine trials on elderly
https://t.co/opKzBQEoLO💂📢-""RUSSIA TESTING 💉 VACCINE ON ELDERLY🇷🇺 🕵WATCH &amp; 🙌LUKE 21:36🌍🕵",Twitter for Android,Follow @CelandraLIVE,CelandraL,New Jersey,Wichita KS,US,False,"Wellness Advocate. Radio Personality. Art Enthusiast 
https://t.co/cOesZ2jRcE",Wichita,Kansas,United States
2020-10-13 19:19:33+00:00,"After a couple of paused trials today from Eli Lily and JNJ earlier, because it’s a forward looking market, there has to be hope of vaccine. It’s a mathematical and perpetual certainty. Like Boeing when they give weekly updates on the 737 max. https://t.co/fFFRi1P9ca",Twitter for iPhone,Scott A. Shuford,scottshuford,"Mission Viejo, CA",Winchester KY,US,False,"Chief Engagement Officer at FrontGate Media. Marketer, pop-culture fan, live music enthusiast.",,Kentucky,United States
2020-10-13 19:14:27+00:00,"@fintechfrank Bill Gates needs more ppl to zombify with his vaccine, of course.",Twitter for iPhone,Russ,rmarcilhoo,"Austin, TX",Seattle WA,US,False,"Former Analytics guy at Pimco, now thankfully investing his own money",Seattle,Washington,United States
2020-10-13 19:13:00+00:00,@BlueNinjasaurus Companies have really stopped enforcing it. Nothing will change until they release the vaccine or have more studies behind it. 🙃,Twitter for iPhone,Quatch 👀🎸,dongulfo,Internet,Rogers Park Chicago,US,False,"Closet crier. Ring leader. Former child star......

doom sludge fuzz desert noise stonerrock",Chicago,Illinois,United States
2020-10-13 19:12:11+00:00,Walter Reed Projects a 4.4 Trillion dollar profit from the Trump vaccine. Congress considers 50% percent from proceeds. Doctors notified to RNA Trump antigens next week for CDC media spin up ~ TMA https://t.co/x2yl5XkZ84,Twitter for iPhone,Abhi Rajendran,ARaj_Energy,"New York, NY",Brookline MA,US,False,"All Things Energy (Oil, Gas, Shale, Opec, Downstream, LNG), Corporate, Macro, Politics @energyintel. Adj Scholar @ColumbiaUEnergy. My views—always looking ahead",,Massachusetts,United States
2020-10-13 19:06:12+00:00,Oh my! Between #vaccine mishaps + now this... I'm just waiting for the #zombies #philly https://t.co/5yc7A1AISx,Twitter for Android,Miles W 🇺🇦,Mwilburn123,"St Paul, MN",St Pete Beach FL,US,False,From Columbus. Kent State B.A. in Poli-Sci. MPP from the Humphrey School. part-time elections podcast host. Opinions are mine. Sports #CLE #ET,,Florida,United States
2020-10-13 19:04:56+00:00,"But wait, there's more... https://t.co/hlARBqbKoF",Twitter for Android,Amy Wadas,AmyWadas,"Denver, CO",Murrieta CA,US,True,8 p.m. Anchor and Reporter @denverchannel. Dreams big. Traveler. Outdoor lover. Figure skater. Wife. Pet mom. Proud aunt. Pittsburgh native. Be positive. ❤️,Murrieta,California,United States
2020-10-13 19:02:15+00:00,"@tcboyle Minor reality quibble: antibody therapies are not vaccines.  See posts from antibody startup @centivax 

#FightThePharmaPowersThatBe",Twitter for Android,Steve Michels,Sam7USA,"Wichita, KS",National City CA,US,False,"Career tech with AT&T Southwest - Grandfather to Makayla and Brielle, and Papa Steve to 7 wonderful daycare children that Jan cares for weekly - Happy Dude!!!!",,California,United States
2020-10-13 19:00:51+00:00,"There's 50 vaccines being worked on, so they got a few of our biggest companies to announce pauses in their vaccines at the same exact time to spook the markets.",Twitter for Android,Will,KoreAmBear,,Glens Falls NY,US,False,Execute Order 66,,New York,United States
2020-10-13 18:59:27+00:00,"The recent vaccine data points have shown this will take time 

As far as October surprises go, am honing in on the 22nd. The 15th should pretty much be a snoozer 

#2020Elections #OOTT",Twitter for iPhone,Alexis Littlefoot - The Biggest Flexer,YungLittlefoot,"Flexington, Kentucky",St George UT,US,False,Stylish meets Street. Girl from Kentucky 💙. Pro FLEXER Trained by Larry D 💵👊🏽. Sneakerbae. GRISELDA ⚖️🦂⚖️.,St. George,Utah,United States
2020-10-13 18:54:56+00:00,@brent858 But a vaccine’s gonna be ready in 3 weeks right?,Twitter for iPhone,myra kohn,bonnevivante,Unceded Coast Salish land,Reno NV,US,False,“cuidao con mi corillo que somos un montón”,Reno,Nevada,United States
2020-10-13 18:43:50+00:00,PRESSING PAUSE: Johnson &amp; Johnson has halted its Phase 3 clinical trials in the #Coronavirus #vaccine because of an unexplained illness in one of its volunteers. https://t.co/TmMb6VLHm7,Twitter for iPhone,"Toni Choueiri, MD",DrChoueiri,"Boston, MA",Carrollton GA,US,False,"Cancer researcher; Director of GU Cancers @DanaFarber; Prof of Medicine @HarvardMed; ⚽ lover; 🚲@PanMass
Views are mine.",,Georgia,United States
2020-10-13 18:43:33+00:00,"Shame about your failed plan, Bill.  We don’t need your vaccine with all it’s horrible side-effects!!! https://t.co/Nv5VasgGWD",Twitter for iPhone,The Jay Agenda,JayJurden,"New York, NY",New York USA,US,True,he/him. comic / actor / writer @theproblem / X-Men nerd / annoying bisexual / https://t.co/D6s3EiUf41  booking - https://t.co/ikhegHr609,City of New York,New York,United States
2020-10-13 18:40:53+00:00,So many good things happening now with @GenerexBiotech $GNBT. Once its subsidiary #NGIO gets up listed on @Nasdaq it’s gonna 🚀🚀🚀 #Covid #cancer #vaccine #telehealth https://t.co/JKWep1IC7F,Twitter for iPhone,Timothy King,wassilywabbit,,South Dakota USA,US,False,,,South Dakota,United States
2020-10-13 18:40:46+00:00,Listen I’m not an anti vaxxer but looking at this Covid vaccine stuff maybe they on to something?,Twitter for iPhone,BrooklineCAN,BrooklineCAN,"Brookline, Massachusetts, USA",Worcester MA,US,False,"BrooklineCAN is a member-driven, volunteer organization primarily for older Brookline, MA residents that promotes independent living & improved quality of life.",Worcester,Massachusetts,United States
2020-10-13 18:40:41+00:00,"#Stayhome achievement unlocked: just gave myself a haircut. Since my last professional 💇🏻‍♀️ was 3/17 (will go back after the vaccine) I just got a basic lob (with Carl’s help) using a combo of the clippers and scissors in the Costco @WahlGrooming kit. 

No regrets. 💃🏻 🙌🏻",Twitter for iPhone,Matthew Weiss,mxweiss2,,Escondido CA,US,False,,Escondido,California,United States
2020-10-13 18:33:11+00:00,Via @jeremyfaust. Lilly confirms report that one of the trials evaluating its antibody drug for #covid19 has paused enrollment...more news after @JNJNews halting its vaccine trial @COVID19nCCC @tmprowell @CharuAggarwalMD @corrie_painter @hemoncwarner  @GlopesMd @NarjustDumaMD https://t.co/nN8br0DxWZ https://t.co/KjxEMYCsVJ,Twitter for iPhone,Scott Keeler,SKeelerTimes,,Philadelphia PA,US,True,Retired Photojournalist at Tampa Bay Times. Weather watcher. Sports enthusiast. Foodie. Traveler.,Philadelphia,Pennsylvania,United States
2020-10-13 18:30:57+00:00,"Flu shot
Hep B vaccine
Blood drawn
Pharyngeal swab
Rectal swab
Urine sample

Can someone play with my nipples and call it a day?",Twitter for Android,"Dr. Kyle, PHD",ElKneegrowUno,HTX,West Linn OR,US,False,Deleted at 7.65 Billion | Local C-List Celebrity |      HTX✈️CHI | UH Alumnus,,Oregon,United States
2020-10-13 18:26:14+00:00,"@piers48 @ChrisJansing @joshtpm I understand that it’s a common occurrence with clinical trials &amp; isn’t (necessarily) cause for great concern, though any speedbumps are unwelcome. Also, clarifying WHICH vaccine was at issue",Tweetbot for iΟS,Gary (from @PangolinFL),garypounds,"Orlando, FL",Amityville NY,US,False,guitarist and other stuff from @pangolinfl,,New York,United States
2020-10-13 18:16:56+00:00,Great article from Science Times - Heidi Larson Knows How to Build Trust in Vaccines https://t.co/4UZRdADQg0,Twitter for Android,The Notorious JGG 🇵🇷 💪🏾,JaroG4,New York City ,San Diego CA,US,False,"Spaß & Neuigkeiten- #Ecommerce & Org Culture. Techno,Trance,House. competitive bodybuilding & yoga. #Español #Deutsch & #English. Born a Citizen of the World.",San Diego,California,United States
2020-10-13 18:16:15+00:00,Great article from Science Times -  Heidi Larson Knows How to Build Trust in Vaccines https://t.co/lZOdoCQcPx,Twitter for Android,Gina,gypseygrl,"Murrieta, CA",Tonawanda NY,US,False,,City of Tonawanda,New York,United States
2020-10-13 18:08:18+00:00,Top experts say masks are as important as a vaccine in the fight against Covid-19 https://t.co/q1bZRX2YBX,Twitter for iPhone,not kingdom,not_kingdom_,The Kingdom,Hayesville OR,US,False,Dark Room - out NOW | MTSU Alumni,,Oregon,United States
2020-10-13 17:58:48+00:00,Correlation doesn’t equal causation... just because the illness happen while taking the vaccine doesn’t mean that the vaccine caused the illness https://t.co/q4vxqRp9Ui,Twitter for iPhone,Senator Scott Wiener,Scott_Wiener,"San Francisco, California",Visalia CA,US,True,"CA State Senator. Chair, Housing Committee. Former Chair, Legislative LGBTQ Caucus. Housing/transit/climate/criminal justice reform/health. Democrat.🏳️‍🌈",Visalia,California,United States
2020-10-13 17:57:45+00:00,"Then again, at this rate, we're way more fucked than just Halloween if we don't have a vaccine soon. It hasn't even been a year and 1 million people are dead and the world economy is crippled.",Twitter for Android,Greg Randle,goodtastereport,"Austin, Texas USA",Augusta ME,US,False,"Swoop House, Sawyer & Co, De Nada Cantina., The Get Set, Supper Friends, 2 Dine 4. Wine/Spirits/Beer Business, Restaurants/Retailers/Private, CWE",Augusta,Maine,United States
2020-10-13 17:55:13+00:00,@itscomplicated Rushed Vaccines 💉 ?? I love a good old RV! sign me right up for one of those *bad* boys 😒😒,Twitter for iPhone,Evan Noorani,EvanNews8,"San Diego, CA",Colorado Springs CO,US,True,"Morning & midday weather anchor at @CBS8 in San Diego 🌴 “Do what you can, with what you have, where you are."" 🏳️‍🌈",Colorado Springs,Colorado,United States
2020-10-13 17:55:00+00:00,"Controversial opinion: we won't see this again.

If there isn't an EXTREMELY widely available vaccine by next year (which there prob won't be until atleast 2022), I wouldn't expect any Halloween stuff at all. I'm not expecting to see a full fat HHN30 for atleast a few years. https://t.co/mSTRrTws3K",Twitter for Android,Jan,biloxichoctaw,"Beaumont, TX",Atlanta GA,US,False,"TIRED OF COVID, SICK OF TRUMP",Atlanta,Georgia,United States
2020-10-13 17:54:21+00:00,@crissles This is all I think about whenever someone mentions the vaccine trials for COVID 19 https://t.co/eeCKJUgDim,Twitter for Android,Steven Johnson,slj12801,,Beverly Hills MI,US,False,,,California,United States
2020-10-13 17:50:39+00:00,"I would’ve enjoyed the President dancing to YMCA if there weren’t over 200,000 dead Americans and a vaccine 🙄",Twitter for iPhone,Rebekah,RebekahJK,"Atlanta, GA",Irvington NJ,US,False,,,New Jersey,United States
2020-10-13 17:35:50+00:00,"There’s a light at the end of the tunnel.

Let’s continue to pull together, be safe, support those who have barriers to being safe &amp; put an end to this pandemic.

And let’s make the necessary changes to ensure this never happens again. https://t.co/6VYxjSiqFN",Twitter for iPad,Josh Beitler,joshbeitler,🌄  Southern Utah,New Jersey USA,US,False,"product @zonos, photographer, music producer",,New Jersey,United States
2020-10-13 17:33:12+00:00,"“Would you rather have a mask or a vaccine?”
“...a mask...it is effective.”- almost every single doctor on the planet who deals with this stuff.",Twitter for iPhone,Oliver Ending,OliverEnding,,Kentucky USA,US,False,A 30 something year old Echo Arena streamer and VRML player. Team Trash Pandas. He/They Email: OliverEnding@gmail.com,,Kentucky,United States
2020-10-13 17:26:21+00:00,"National City has approved a COVID-19 vaccine test site at El Toyon Park. UC San Diego Health will run it, with a goal of studying the virus and vaccine in underserved communities, particularly those with higher case rates like areas of South Bay SD. https://t.co/7cac0xlAIb",Twitter for iPhone,Brooks,Quavey_,"San Diego, CA | Senoia, GA",Corbin KY,US,False,08-06-2022🕊Uni. of West Georgia’ 22 -Liberty University’ 23 | Corgi Dad🐶,,Kentucky,United States
2020-10-13 17:19:11+00:00,@Darth_Neko @torotoroad @Miriam2626 @TnGovern @JoeBiden The virus also hangs in the air for hours. The mask prevents some of the virus from gaining access to your mucous glands. Scientists have hypothesized masks are also beneficial because you are being exposed to a small amount of virus and exposure works like a vaccine.,Twitter for Android,Jonelle,jonelle_boafo,,Fanwood NJ,US,False,"🇬🇭🇬🇭 tbh, I use twitter to procrastinate, fun fact: I take photos sometimes",,New Jersey,United States
2020-10-13 17:19:01+00:00,Johnson &amp; Johnson pauses COVID-19 vaccine trial due to unexplained illness | READ MORE -&gt; https://t.co/wq5QiUwzQc,Twitter for Android,Luther 🐙🧢,GallifreyKid,Grand River Agency,Fort Collins CO,US,False,Earning feathers since 1989. A continuation of my Ancestors.,Fort Collins,Colorado,United States
2020-10-13 17:16:51+00:00,Hi. Don’t scare people too much. This is a very common part of vaccine trials which is why there are trials to begin with. The other vaccine trials by other companies have had similar instances and are already back to testing. https://t.co/F7sZZlUsVf,Twitter for iPhone,Robin Clemens,ClemensRobin,"Massachusetts, USA",Santa Clarita CA,US,False,"Strong progressive activist. Cousin of Mark Twain (for real!) Loving mom.
She/Her👸 60's values
Loves people, music & politics
#RESIST #TEAMBLUE
#TEAMPETE2024",Santa Clarita,California,United States
2020-10-13 17:15:57+00:00,Odd of Apple to add 5G to iPhone considering the chips in Bill Gates vaccine,Twitter for iPhone,Josh,Jormmmm_,Existing,Grapevine TX,US,False,I swear a lot. | My words are my own and don’t reflect anyone else’s values. | Writer | Gamer | Twitch Affiliate | https://t.co/IGuemANaDt,,Texas,United States
2020-10-13 17:13:54+00:00,People acting like COVID is it’s own vaccine with this herd immunity talk. Can you imagine how people would react if a vaccine killed ~1 in 200 people and hospitalized significantly more than that? Maybe giving COVID to everyone is a bad idea. Let’s wait for the vaccine.,Twitter for iPhone,Victor Bryan Stone,Vic_Stone1,"Los Angeles/Palm Springs, Ca",Alexandria VA,US,False,"#BeKind Actor.Activist. Writer.Caregiver.1part Gandhi,1part Mother Theresa,1part Mae West & 6parts abs &U got me.Making World Better Place 4Ever #LGBT De native",Indio,California,United States
2020-10-13 17:06:59+00:00,Ughhhh just had to get a TDAP vaccine at kroger. The doctor was a bitch and she said I might get a fever but it’s just my body building immunity to the 3 viruses in this shot. Like girl could you he anymore rude????,Twitter for iPhone,Peppy Le’Cue is HANGING ON TO HOPE!,Peppy_LeCue,United States,Andover MA,US,False,"I Love❤️Jesus✝️, Family👨‍👩‍👧‍👦, the USA🇺🇸& Freedom🗽#Impeach46 ! 🙌🏻 I put on my ARMOR EVERY DAY! Ephesians 6. 📖of",,Massachusetts,United States
2020-10-13 17:03:06+00:00,"It’s so disheartening that the corruption that is US healthcare system is so racially bias that despite having such high mortality rates of COVID, BIPOC still have to be reluctant to utilize the vaccine due to the numerous exploitations and medical racism that continue to occur https://t.co/CMJ9qehmfa",Twitter for iPhone,stew’s mom ❤️,stewie9906,"Philadelphia, PA",Wallington NJ,US,False,"Lover of real estate, scary movies, beauty, travel, puppies & sports.",,New Jersey,United States
2020-10-13 17:00:44+00:00,"Cause motherfuckers used all kinds of shit and injected us in boarding schools, military “vaccines”, and in our hospitals. Small pox to syphilis, we got these first forms of biowarfare by the US; test it on White people and if it passes, then give us something that works for once https://t.co/9r5KL2Ffo2",Twitter for iPhone,Samuel A. Manka,SamuelManka,,Ken Caryl CO,US,False,,,Colorado,United States
2020-10-13 16:55:56+00:00,"@pcalch @DrEricDing @ahande123 I hear you loud &amp; clear Pat and I couldn't agree w you more.
Vaccines must be proven to be effecactious and safe for everyone before they are widely distributed.
#Covid19",Twitter for Android,PapaMick,PapaMick3,"West Linn, OR",Yelm WA,US,False,"Best days are on the trail, best nights under the stars.",,Washington,United States
2020-10-13 16:55:14+00:00,"@cachick1111 @thefreerifleman Are you seriously blaming Mononucleosis on vaccines?
A virus that is spread through Saliva and Sex?
No your not crazy. You are just a coward who is afraid of life and so need things to have a fault.",Twitter for Android,V.W.,honorverity,"New York, USA",Chicago IL,US,False,,Chicago,Illinois,United States
2020-10-13 16:52:25+00:00,"Politicians and big wig cunts should just stay as far away from the field of medicine as possible when it comes to vaccines, medications, and the like if they haven’t ever been in that field of study.",Twitter for iPhone,Eric - that Audio guy,Ernst_Blofield,San Diego,Mays Chapel MD,US,False,"My name is Eric, streamer, audio whore, golf and cocktail enthusiast. BS: Chem MBA: Mkting. YT: ernstblofield Email: ernst.blofield@gmail.com",,Maryland,United States
2020-10-13 16:52:19+00:00,"Despite campaign promises, there's no quick fix in sight. https://t.co/Tk4rF9HXDB via @HuffPost #COVID19 #coronavirus #CoronavirusPandemic",Twitter for Android,Larry Scott,Larry_Scott19,"Buffalo, NY",Wisconsin USA,US,False,"Member-at-Large, Buffalo Board of Education; School Psychologist",,Wisconsin,United States
2020-10-13 16:51:27+00:00,"@Petrocat63 @DilaraEsengil @Cocoro29690765 @HegKong This guy has a mental condition. He may be highly intelligent, but he definitely has a few social difficult, kinda looks autistic. Perhaps he was harmed by vaccines💁‍♀️",Twitter for iPhone,dmcrane,dmcrane,"Salem, OR",Jenks OK,US,False,GOP+TAX CUTS 4 WEALTHY=People Screwed. #RESIST #StandWithUkraine #GOPigsAnimalFarm  #MyBodyMyChoice #ClimateCrisis  #BanAssaultWeapons #ProtectVoterRights,,Oklahoma,United States
2020-10-13 16:49:03+00:00,Two Philly-area high schools halt in-person classes after positive cases https://t.co/oPMRLeg6PH via @phillyinquirer,Twitter for iPad,😷Deidre Cohoe 🕊️ 2leggeddoe,CohoeDeidre,"Visalia, CA",Salt Lake City UT,US,False,"🙏 JESUS FIRST 🕊️
❤️ Mother to Travis and Kylee Nanna to Keyon Mischa and Kyrie Nurse 
🐩 Animal Lover
#chickasawnationok.🦅🇺🇲",Salt Lake City,Utah,United States
2020-10-13 16:43:30+00:00,@plainsimpletrth @MissMeganDawn President Trump did all the best he could. He locked down the borders and instituted great research into a vaccine. Biden would have done nothing except I’ve in his basement.,Twitter for iPhone,El_Merv,GriffinClubMerv,"Funkport, Maine",Bogota NJ,US,False,More conservative than a lot of liberals. More liberal than a lot of conservatives. But don’t call me a moderate. #DonegalRacing #IvoryPine1820,,New Jersey,United States
2020-10-13 16:40:56+00:00,"This use of disruptive sensor technology will be critical in our overcoming #coronavirus before, during and after the vaccine and therapeutics are available. https://t.co/Im0AwpnVFJ",Twitter for iPhone,White Road Warrior,StockWrecker,NW Pennsylvania - Western NY,Michigan USA,US,False,Conservative Libertarian-Navy-#2A @NRA - We can either sit back or fight back-Hope is not a strategy.🇺🇸🇨🇦🏴‍☠️,,Michigan,United States
2020-10-13 16:40:00+00:00,"COVID VACCINE UPDATE AS JOHNSON &amp; JOHNSON TRIAL SUFFERS SETBACK, SANOFI AIMS FOR MID-2021 ROLLOUT 

https://t.co/FJ7nxQWOdW",Twitter for Android,"Laila #VaccinatedForAFriend Woc-Colburn, MD",DocWoc71,"Atlanta, GA",Broadview Heights OH,US,False,Associate Professor #EmoryID @EmoryInfectDis @EmoryMedicine #MedEd #WomenInID |Co-founder @IDJClub |LatinX Runner Traveler & Foodie|Tweets are my own| 🇬🇹 🇵🇦,,Ohio,United States
2020-10-13 16:39:52+00:00,"@toastyJ There is some minor evidence that initiating immune response from something like a flu vaccine may have some positive contribution to lower severity of covid, particularly early infection. Essentially providing slightly quicker immune response. (It’s potentially time limited)",Twitter for iPhone,theda everett,EverettTheda,The D!,Irvine CA,US,False,Descendant of the most recent African American ENSLAVED in North America/ Born:1619,Irvine,California,United States
2020-10-13 16:39:36+00:00,"Good News! NY Dept of Health is suspending the enforcement of required vaccines, in order to participate in remote-only learning, for 30 days. https://t.co/P67w2FpWO0",Twitter for iPhone,Dìvíto,ddalloz1,,Mitchellville MD,US,False,fly niggas do fly things• ♐️,,Maryland,United States
2020-10-13 16:39:20+00:00,J&amp;amp;J Halts Vaccine Trial; Excess Deaths Up 20%; Trump Tests Negative https://t.co/A4RhSRurfF,Twitter for Android,Steve,steve_kid63,,Virginia USA,US,False,Seeker of truth.  Believer of science. TFG is 💩,,Virginia,United States
2020-10-13 16:38:54+00:00,@Jenn728675309 @MissMeganDawn There was no mismanagement!He responded by locking down the borders. Biden would have just stayed locked up in his basement. Our wonderful President Trump has not responded by putting a vaccine a national emergency,Twitter for iPhone,Dennis Mullins,wyag1981,🇺🇸Constitution ⚖️👉@Elonmusk,Albuquerque NM,US,False,"Retired Department of Defense 
USARMY Disable Veteran 
World's Youngest Airborne AirAssault Youngest Graduate Secret Security Clearance Age17
5 Fed Gov Agencies",Albuquerque,New Mexico,United States
2020-10-13 16:36:24+00:00,@kathrynw5 The same day the COVID vaccine is available 😏,Twitter for Android,Conroy Delouche,ConroyDelouche,"Louisville, KY",Coalinga CA,US,True,Reporter at WDRB in Louisville. I have an irrational goal to try and cover a story in all of Kentucky's 120 counties.,Coalinga,California,United States
2020-10-13 16:28:05+00:00,"@TVTEDDY I think it’s all going to wind down slowly. A vaccine will play a role, as will treatments like “the Presidential Cocktail”. It will be hard for elected leaders to ever shout “All clear!” in the way that we would like.",Twitter for iPad,Darko,culdarko,Mostar + Split = Wall St,Maryland USA,US,False,You cant be human to support what Adolf Putin is doing in Ukraine. Dont start with me. #SlavaUkraini Hercegovački Nacionalista,,Maryland,United States
2020-10-13 16:22:24+00:00,@SamanthaJPower This is the BS that makes the world go around.  It is a pandemic and people will die.  We have destroyed millions of lives in an attempt to control a virus that we ALL will be exposed to sooner or later.  Vaccines kill more often than save.,Twitter for Android,Susie Giggles,SusieGiggles63,"California, USA",Apex NC,US,False,In God I Trust- Faith - Family - 🥩-Carnivore-Agriculture/Country life- 2AConservative-Welcome ElonMusk Owner of Twitter - 🦢- IFBAP,,North Carolina,United States
2020-10-13 16:19:19+00:00,@mebottazzi @EmoryUniversity @EmoryRollins @TCHGlobalHealth @BCM_TropMed @klevy_uw @CarlosdelRio7 @PeterHotez Listening @mebottazzi give her lecture on Vaccines for #NTDs https://t.co/Y1vTzozOqn,Twitter for iPhone,Bl@z3r,auntieblazr,Colorado,Ashland City TN,US,False,"Wife, mom, retired librarian, artist. Vote blue. Love dogs and kids, my own and others. “Likes”are often just bookmarks so I can find them later.",,Tennessee,United States
2020-10-13 16:15:35+00:00,"@pugbandit @VABVOX I ws a kid.
I don't know about Cutter.
Parents discussed the vaccines.
But, Polio'
One day a kid is in his seat.
The next day- nope.
Learning euphemisms for 'dead' seemed impossible, like "" Why wld they say something so awful?!
The kids who lived, still didn't get back t school.",Twitter for Android,John Gregory,abc7johngregory,"California, USA",Mesa AZ,US,True,@abc7 Eyewitness News Anchor & Reporter,Mesa,Arizona,United States
2020-10-13 16:00:16+00:00,It’s funny they started mentioning the Vaccine when trump supposedly caught the virus 🤔 y’all peeped?,Twitter for iPhone,Joey Moon Boy 🌙,JoeTheCryptoKid,Mars,Johnston IA,US,False,Digital Nomad 💻 | 7 Year IB Analyst | #BTC investor est. 2017 | 2x #Crypto Bear Market Survivor | #ShibArmy | #Bitcoin to 100k 2024🚀,,Iowa,United States
2020-10-13 15:59:32+00:00,"COVID vaccine update as Johnson &amp; Johnson trial suffers setback, Sanofi aims for mid-2021 rollout

https://t.co/CtOYJPZGw6",Twitter for Android,Alex Sprague,TheAlextrifier,United States,Maine USA,US,False,Applied Behavioral Analysis survivor | they/them | help candidates that are pumped up to help those who are autistic #AutisticLivesMatter #EndBehaviorism,,Maine,United States
2020-10-13 15:59:05+00:00,"U.K. Moves Closer to Infect Healthy People With Covid to Aid Vaccine Efforts

https://t.co/aArMETu4It",Twitter for Android,ex_wirehouse🚣‍♂️ 🇺🇸🇮🇪,ex_wirehouse,N 42� 37' 0'' / W 71� 7' 0'',Yonkers NY,US,False,"One time infantry officer, long time wire house Veteran.  Proud father, lover of animals great and small and all things K9",City of Yonkers,New York,United States
2020-10-13 15:57:46+00:00,"JOHNSON &amp; JOHNSON'S CORONAVIRUS VACCINE TRIAL IS PAUSED AFTER 'ADVERSE EVENT' IN A PARTICIPANT 

https://t.co/qJsbll5CTa",Twitter for Android,Phyllis Crawford,phylcrawf,"Wallington, NJ",Indianapolis IN,US,False,"Opera Singer - Dramatic Soprano, love life, the Creator, Mother Earth, my family and friends.",Indianapolis,Indiana,United States
2020-10-13 15:56:06+00:00,"Johnson &amp; Johnson pauses COVID-19 vaccine trial due to unexplained illness

Two vaccine trials are on hold in the US, and two are underway

https://t.co/2XF9HnM8IT",Twitter for Android,Michelle,mkelly1201,"Littleton, CO",Miami FL,US,False,"La famiglia è tutto ❤️ Sláinte 🍀 Be kind 🌻 Colorado proud 🏔 Praise God ✝️        Have wand, will use it 😀",Miami,Florida,United States
2020-10-13 15:54:32+00:00,@LMLohrey Don't think so.  Just SOP.  Most vaccines get tested with zero fanfare.  People aren't checking daily on the latest developments.  This time any failure is front page news.,Twitter for Android,Lina💙,evalinareed,North Carolina ,Green Tree PA,US,False,"""Fight for our Democracy"" #ClimateCrisis  #FBR #GunControl followed by @1drcole  @joncoopertweets  @AZ_Brittney @WillMeyerPA #BlueCrew",,Pennsylvania,United States
2020-10-13 15:54:19+00:00,@windexthewindow Never Fails you can't draw this stuff up not even Dallas 🙄Ignore this what's going on. When the Vaccine arrives.I not taking know Honey moon but I'm going to a Island and get the hell out of here as there better places to relax with friends tied a good one on is a understatement,Twitter for Android,$100kInAlabama,TrilliamClinton,"Chicago, IL",Rye NY,US,False,even tho i suplexed an 82 year old pregnant woman im still a role model for children and not to mention elderly people as well,,New York,United States
2020-10-13 15:53:39+00:00,McConnell: this pandemic isn’t going away until there’s a vaccine. “We’re working on it like no other project since the Manhattan Project”,Twitter for iPhone,Tyler Cymet DO FACP,tcymet,"Baltimore, Maryland",Omaha NE,US,False,"Physician/Educator, Policy Geek, Past Pres-Maryland State Med Society, Med Dir-Baltimore COVID Hospital, Tweets are my personal opinions",Omaha,Nebraska,United States
2020-10-13 15:48:56+00:00,"@nadalina21 No way. No vaccine, no meds.....plus add seasonal respiratory issues and being indoors in cold months !!!

Bože pomozi nam !!!",Twitter for iPhone,AKAdemic,gjladson,"Madison, WI",Palm Beach Gardens FL,US,False,"Culturally Relevant Pedagogy originator, Critical Race Theory in Education initiator, 90s HipHopEd OG",,Florida,United States
2020-10-13 15:48:00+00:00,"@ChuckCallesto Yes and last night mosquitoes will continually infecting the population even if we have vaccine.
We're all gonna die -live our finality in fear and cower? 
Open the economy- get to school - thrive. 
Our bodies are made to correct infections-viruses so I'm saying OPEN ECONOMY.",Twitter for Android,Cigargoyle,CigargoyleMK,,Big Spring TX,US,False,"End the Fed.
Taxation is theft.
Government is a criminal organization.",,Texas,United States
2020-10-13 15:46:36+00:00,@JillFilipovic How about antibiotics? Or vaccines? Or cellphones? Or AR-15s? Or cars? Or washing machines? Or zippers?,Twitter for iPhone,nikki bennett,nikkibennett13,"Jenks, OK",Durham NC,US,False,"Mother, wife, grandma, hippie, artist, gardener and I love politics.",Durham,North Carolina,United States
2020-10-13 15:42:55+00:00,A vaccine setback for JNJ. https://t.co/EjS8BDJhHQ,Twitter for iPhone,J😏Twood,j_twood,,Plantation FL,US,False,Ever lasting yet stays the same at heart Die Hard 80s Newwaver,,Florida,United States
2020-10-13 15:40:23+00:00,Vaccine will be in the mainstream market by mid 2021. Now is the time to scoop up investments in the entertainment industry. It’s guaranteed money!!,Twitter for iPhone,Mark Sparta,MarkSpartaFACHE,"Hackensack, NJ",Knoxville TN,US,False,"Mark D. Sparta, FACHE, President & Chief Hospital Executive, @HackensackUMC; President North Region, @HMHNewJersey; @Giants fan; *Opinions expressed are my own.",Knoxville,Tennessee,United States
2020-10-13 15:38:54+00:00,"@bluevirginia Well it depends on what my doctor says. If @InovaHealth gives the vaccine the green light, I’ll go for it. That’s probably why the percentage is so low right now though; they don’t trust who talks about it.",Twitter for iPhone,Curtis Fuelberg,FuelbergCurtis,"Austin, TX",Potomac MD,US,False,lobbyist,,Maryland,United States
