created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-16 18:57:44+00:00,I ain’t getting no vaccine... #YOLO,Twitter for iPhone,Randy Brown,loonewolf24,,Central Park WA,US,False,,,Washington,United States
2020-10-16 18:56:04+00:00,"@GOP @realDonaldTrump You guys are such disgusting pathetic liars.
There is no fucking vaccine.
#TrumpVirusDeathToll217K",Twitter for Android,Fed up/voted Biden,Elegant01300503,,Brighton NY,US,False,What kind of country are we living in where evangelicals embrace an adulterer and career service officers serve a draft dodger? Do we want to be that country?,,New York,United States
2020-10-16 18:52:02+00:00,"@soup717 @judaspriest Could be. I do believe if we get a vaccine early in 2021, we could have concerts back/large gatherings back by the summer/ early fall. It’s wishful thinking on my part.   🤞",Twitter for iPhone,Cody Hier,Cohimma,"Philadelphia, PA",Frederick MD,US,False,Professional MMA fighter under @DanielGracie and John marquez / avid Gamer intsa @cohi35 twitch affiliated streamer ! Daniel Gracie 🟫🟫🟫⬛️🟫,Frederick,Maryland,United States
2020-10-16 18:48:56+00:00,@EddieHoarSports Vaccine maybe in 2022?,Twitter for Android,Mark Jagielski,MarkJagielski,,Burbank CA,US,False,🆘 Awake #TurnFloridaBlue #Resist #Resistance #Indivisible #ImpeachTrump #StillWithHer #Scifigeek #TrumpResign 🆘,Burbank,California,United States
2020-10-16 18:45:51+00:00,"@AmieWohrer For a nonexistent vaccine. That plus the over 220,000 dead due to his ego &amp; the rampant unemployment &amp; poverty happening but yeah, what you said.",Twitter for iPhone,MLeeyesto46,MLeeLooney,"Nipomo, CA",Montville NJ,US,False,LOVE & PROTECT PETS!! THEY ARE @ OUR MERCY!! INCREASE PRISON TIME FOR PET ABUSERS! RESCUE THE LOST!,,New Jersey,United States
2020-10-16 18:42:32+00:00,"Trumps read to the seniors in Ft. Myers Florida just flat out lied to the people that sit there and listen to him. Trump has done mother for senior citizens, he said senior would be the first to get the vaccine but what he keep lying about is that a vaccine want be ready for a",Twitter for iPhone,Andrew (Toycat),ibxtoycat,"London, England",Three Oaks FL,US,True,"I make YouTube videos sometimes, and am fortunate to have over 18 Subscribers. I use this twitter to announce videos/streams and say words",,Florida,United States
2020-10-16 18:40:59+00:00,"@Meguito1 @WhiteHouse @CVSHealth @Walgreens For what? The vaccine isn’t approved yet - and FYI the GSA controls contracts not the WH

“Agreements” are not contracts

Finally where was this before 220k people died ?",Twitter for iPhone,Mauricio Zuniga,MauricioZunig15,,Mission Viejo CA,US,False,,Mission Viejo,California,United States
2020-10-16 18:40:35+00:00,Careful of the new #twindemic 😂 wtf. #vaccine #Covid_19 #coronavirus,Twitter for iPhone,Steve Rhodes,tigerbeat,San Francisco,San Antonio TX,US,False,Photojournalist Also @tigerbeat @instagram Don't embed my photos as tweets/Instagram in stories Pay for my work DM or srhodes gmail Signal available on request,San Antonio,Texas,United States
2020-10-16 18:35:38+00:00,@Bill19300155 I had a horrible case of shingles. Hope yours is milder. I have since gotten the vaccine.,Twitter for Android,Heat of the flight,samuelstevie,Among the trees,Henrietta NY,US,False,"Space Cadet, Maker, Bellwether, Theorist, Engineer, Empath, Shocker, Designer, Environmentalist, shaman, humanist, anti-authoritan, Holy?!🌲🌋⛈🌨🌐🗺🌠",,New York,United States
2020-10-16 18:28:16+00:00,"@robreiner And OMGOSH, did ya hear him “talking to seniors”,telling them he will help them and if they get COVID they will have access to new meds &amp; there will be a vaccine that they will get first as soon as it comes out by the end of the year, maybe sooner, Trump tells them. Uh,He’s lying",Twitter for iPhone,Jennifer Sey,JenniferSey,"Denver, CO",New York USA,US,True,"Mom of 4, author ""Chalked Up"", producer ""Athlete A."" 

Email: pressinquiries@seyeverything.com

Please subscribe to my Substack: https://t.co/XLU3LZT6k1",City of New York,New York,United States
2020-10-16 18:27:16+00:00,"@YeahMyMomPlays Would someone who had a family die now have preferred the last 6 months be restricted, or have a freedom to live? Life quality matters as much as life to most people
I'm sorry for your loss, I hope we have a vaccine or more effective treatments soon, I can't imagine losing family",Twitter for Android,Rebecca Gallagher,FatLittleBird,"New York, NY",Powell OH,US,False,"sometimes probably TMI, but a little funny, and always truthful. Ultimate goal is to be an agent of change for a new way of seeing and treating mental illness.",,Ohio,United States
2020-10-16 18:27:00+00:00,"@PeteButtigieg Hey Pete Buttigieg, don’t be so dumb, if your blood pressure is so high go to the Hospital you fool. Anyway, there is no vaccine or cure for TDS.",Twitter for iPhone,Jan DeShields,Janicedeshield1,TN....FL...AL...USA,Arlington MA,US,False,"💝Politics & Reading    Support President Trump!  NRA, Military, Vets, & Police.     FB-The Greatest & Most LOYAL Trump Supporters & Voters🇺🇸IFB",,Virginia,United States
2020-10-16 18:25:27+00:00,"The @nytimes story Trump mentioned: despite the president’s own resistance, masks are widely accepted. Even if the cavalry is in sight, it is not here yet. To prevent deaths reaching 400,000, Dr. Anthony S. Fauci has warned, “We all need to hunker down.” https://t.co/V0LFQwAkpR https://t.co/yX8YEiCVbe",Twitter for iPhone,Shawn English,ShawnEn06305382,,Savannah GA,US,False,Single dad,Oakville,Ontario,Canada
2020-10-16 18:24:49+00:00,"@TeamTrump @TrumpWarRoom @realDonaldTrump This is the story Trump mentioned: despite the president’s own resistance, masks are widely accepted. Even if the cavalry is in sight, it is not here yet. To prevent deaths reaching 400,000, Dr. Anthony S. Fauci has warned, “We all need to hunker down.” https://t.co/V0LFQwAkpR",Twitter for iPhone,Andrew4America,AndrewResist15,United States,Minooka IL,US,False,"I was supposed to be an Alabama country boy, but ended up a NY City gay proud and happily married man. 😇Fighting to keep our country sane. 🇺🇸🏳️‍🌈🇺🇸🏳️‍🌈",,Illinois,United States
2020-10-16 18:20:08+00:00,"Vaccines are like illegal aliens. 

Everybody wants them to work but they don't have papers stating they can.",Twitter for Android,Lisa🌻🇺🇦,TwisaLisa,Up North ✋,Mukilteo WA,US,False,,,Washington,United States
2020-10-16 18:18:29+00:00,@danielkotzin Plus it’s a better PR statement than keep them closed til we have a vaccine.,Twitter for iPhone,"David Epstein, MD, MS, FAAP",DavidEpsteinMD,"Los Angeles, CA",Miami FL,US,False,#Pediatrician - #UrgentCare & #PedsICU - children’s health advocate; father of 3; married 2 the BEST therapist; views = my own; counters medical #misinformation,Miami,Florida,United States
2020-10-16 18:16:42+00:00,I wonder if #TrumpTownHall accolades of #Regeneron #Hydroxychloroquine #vaccine #remdesivir are benefitting the companies stocks? Benefiting Big Pharma? I would like to think not but having worked in that system I know they are. So sad for all of us with #COVID19,Twitter for iPhone,nicole schiegg🌻,nicschiegg,"washington, dc",Bridgewater MA,US,False,"🌍 strategic advocacy & comms expert, @economy4health, inaugural chair @wghindc, fmr us govt & @who, @auburnu alumna, #AUTLIVE board, #cancermoonshot,🇨🇭🇺🇸",,Massachusetts,United States
2020-10-16 18:14:31+00:00,I don't want the vaccine!!! https://t.co/gOQvJYyIct,Twitter for Android,Heidi Omahony,HeidiOmahony,"East Port Orchard, WA",Cambrian Park CA,US,False,Voted for Biden and Kamala. Get Trump and his republicans out. love 🐕,San Jose,California,United States
2020-10-16 18:14:16+00:00,"@JoeBiden Oh and Joe you may think your gonna make your vaccines mandatory, I can promise you Americans aren't going to like a dictatorship",Twitter for Android,Lori Campbell 🇺🇸,rychemom,"Washington, USA",San Diego CA,US,False,Mother grandmother wife of disabled vet i stand for our great country believer in truth honor freedom above all  NO LIST I VET EVERYONE I Block Bots & MAGA,San Diego,California,United States
2020-10-16 18:14:02+00:00,"@Detached0621 @FLOTUS @WhiteHouse I figure. 

I’m originally from Alabama, so I know it will be a challenge 

My parents are older, so I need to get closer.  I just hope the vaccine works and we can figure out how to treat people.  Until then, I’m wearing my mask.  I have a cloth one for less risky environment.",Twitter for iPhone,Bill Moehle,BillMoehle1,"Brighton, New York",Pittsburg KS,US,False,"Proud to serve as Town Supervisor of Brighton, New York, a diverse and progressive hometown near Rochester with a population of approximately 37,000. He/Him/His",,Kansas,United States
2020-10-16 18:12:46+00:00,"@Josiensor Those of you I don’t kill, will be first in line for the vaccine. I double pinky pledge it!",Twitter for iPhone,Comrade Chum,ComradeChum,"Chicago, IL",Bourbonnais IL,US,False,"Apparently I’m god having a human experience. Presently a father of 3, husband, creative, rush fanatic. Class+race+spiritual consciousness for the win!",,Illinois,United States
2020-10-16 18:12:37+00:00,"Just a reminder when to get your flu vaccine...😊👍

#influenza #FluVaccine #VaccinesWork #VaccinesSaveLives 

⁦@dfreedman7⁩ ⁦@DrJaimeFriedman⁩ ⁦@NicoleB_MD⁩ ⁦@DrToddWo⁩ ⁦@PedsMamaDoc⁩ ⁦@DrCJohns⁩ ⁦@DrLindaMD⁩ ⁦@JillGrimesMD⁩ https://t.co/rR3ZRHwQDu",Twitter for iPhone,Quadruple vaxxed,dpd_5252,USA,Queens NY,US,False,"proud former respiratory therapist, Facebook free, Jesus was a liberal, 🇺🇸🇺🇦, pro-choice,VoteBlueIn2022",City of New York,New York,United States
2020-10-16 18:06:26+00:00,"I can’t wait to turn on the news and not hear the POTUS lying to me about vaccine distribution and #COVID19. He is continuing to spread misinfo and people cheer the lies since you SHOULD be able to trust your leader. Reckless, heartless, selfish. #VoteBidenHarris2020",Twitter for iPhone,BYaz,byaz24,"Los Angeles, CA",Michigan USA,US,False,Los Angeles.,,Michigan,United States
2020-10-16 18:05:23+00:00,@realDonaldTrump Really seniors first in line for vaccines? You didn’t react fast. You are spreading more false information about Trump virus! You are reading off teleprompter’s as someone had to write this so it makes you appear to care.,Twitter for iPhone,Appetite4Welnes,Appetite4Welnes,NJ,Elkton MD,US,False,Public Health Freedom Advocate,,Maryland,United States
2020-10-16 18:03:37+00:00,@realDonaldTrump once again says WE'RE ROUNDING THE TURN while addressing SENIORS in Florida today. Remember we just passed 8 MILLION COVID CASES. Thousands still dying. He says SENIORS WILL BE FIRST TO GET COVID VACCINE. THATS BS the RICH &amp; POWERFUL WILL RECIEVE FIRST WE KNOW IT,Twitter for Android,Intransi_Gent,danderup2,,Durham NC,US,False,"America requires advanced citizenship. All voters must protect our Constitution, our Democracy and its institutions, with each and every vote!",Durham,North Carolina,United States
2020-10-16 17:59:29+00:00,@IthinkIthink3 @BobDuffyROC @CountyExecBello @DrMikeMendoza @RochesterChambr And thanks to input from @DrMikeMendoza let me clarify. Monroe County does have an immunization clinic and will likely be directing #COVID vaccine distribution  locally when one is available. What I meant to say is that they don’t develop vaccines themselves.,Twitter for iPhone,Equity 4 all citizens,DougHarding7,So. Calif ,Linton Hall VA,US,False,America 🇺🇸 is at a fork in the road. U are either a Patriot that cares about all citizens or you are a uncaring MAGA cult fool.,,Virginia,United States
2020-10-16 17:55:12+00:00,"@Nattybabyxoxo 330 million is the us population, we don’t have a mask mandate nationally, and half the pop isn’t wearing masks. That’s 165 million people throwing a virus around. 

Millions of people died from other flus before vaccines. We’ve learned that if we can stop a corona virus from...",Twitter for iPhone,Johnnysaute210,johnnysaute210,,Memphis TN,US,False,,Memphis,Tennessee,United States
2020-10-16 17:55:00+00:00,"When I see Dr. Fauci get a Covid vaccine, I’ll get one.",Twitter for iPad,Kate 🌙,FatAssKate,"New York, USA",Taylor MI,US,False,girls just wanna have……?,,Michigan,United States
2020-10-16 17:53:48+00:00,@coakleyorpepsi @Craig_in_PA @AlbertBourla @pfizer It’s actually a fair and reasonable question. How long can you ask your placebo group to remain unvaccinated while others who did not volunteer can get the vaccine,Twitter for iPhone,"Dr. Marvin Lerner M.D., Ph.D.",DrMLernerMDPhD,"New York, USA",Flagstaff AZ,US,False,"#MD #phd #internalMedicine, #Endocrinology
#PhdBiochemistry # Nucleotide #,Metabolism in#Erthrocytes #Metabolism #isolation #dopaminereceptor #Covidinvestigator",Flagstaff,Arizona,United States
2020-10-16 17:52:15+00:00,"Here it is right out of the horses mouth! Speaking about vaccines #Biden says we should be thinking about making it mandatory""! Make your votes heard America!  We will not cow tail to these communist anti constitutional threats #votetrump #SayNoToForcedMedicalMandates https://t.co/imw4y17hMI",Twitter for iPhone,🇺🇸Steve Rasberry🇺🇸,srasberry1,"4th district Ohio, USA",Arlington TX,US,False,"Army Vet, GOP conservative!! 👏👍
 🇺🇸🇺🇸❗TRUMP 🇺🇸 MAGA
no DM's please they will be ignored.",Arlington,Texas,United States
2020-10-16 17:46:06+00:00,"@Nattybabyxoxo The flu has a vaccines and has mutated into various things like (the common cold) the flu is also transmittal via contact where as this corona virus is transmitted through the air. It’s been proven over and over that masks work, but half of a 330 million pop isn’t wearing em.",Twitter for iPhone,Nick Gotch (twit.social/@pszNicx),pszNicx,"Arlington, MA",Hamden CT,US,False,"dad. coder. thinker. STEM lover. board/video games, physics, dinosaurs, robots, AI, bodyart, pantheism. my gender = not your business, but most say he/him",九龍 Kowloon,香港 Hong Kong,中国
2020-10-16 17:45:49+00:00,"@IthinkIthink3 @BobDuffyROC @CountyExecBello @DrMikeMendoza @RochesterChambr The tweet from @BobDuffyROC didn’t talk about vaccines because County government and county public health doesn’t do vaccines. His post said County did what they do well, including help supply PPE &amp; encourage community to follow health guidelines.",Twitter for iPhone,TheinFamous,IamMedellin,"Boston, MA",Athens GA,US,False,"Big Booty connoisseur AKA The Modern Day Sam Rothstein, Often confused for Casey Jones. #TeamJadaStevens",Athens-Clarke County Unified Government,Georgia,United States
2020-10-16 17:39:12+00:00,"You have a much better chance that @realDonaldTrump will have a COVID vaccine by Election Day, than you do of him protecting Social Security &amp; Medicare! That should scare you into voting #BYEDON",Twitter for iPhone,Jon Dowding,JonDowding,NJ ➡️ PHL ➡️ SAV ➡️ 757,Californien USA,US,True,Weekend Anchor/Reporter @WAVY_News | @TUKleincollege Made 🍒 | Story? ➡️ jon.dowding@wavy.com | RTs + Likes ≠ Endorsements | EN/ESP | 🏳️‍🌈 🇬🇾 🇮🇹 🇧🇧 🇮🇪,,California,United States
2020-10-16 17:27:23+00:00,"@JamesrossrJames Vaccines are well above politicians pay grade , stay in your lane WH",Twitter for iPhone,nate,GoodMorrowNateM,Chicago Burbs,Oakland NJ,US,False,Cest La Vie,,New Jersey,United States
2020-10-16 17:23:51+00:00,"In the US, 50 States Could Mean 50 Vaccine Rollout Strategies https://t.co/C2X08zoGhN #science",Sal Mancuso @SalMancuso,Zavain Dar,zavaindar,ʞɹoʎ ʍǝu,Manchester NH,US,False,Batman; VC: @Anagenex @RunwayML @RecursionPharma ($RXRX) @CreyonBio @Primer_ai @ThriveDetect @Stacks @Labgeni_us @BraidHealth @Envedabio @Dyno_Tx …,Manchester,New Hampshire,United States
2020-10-16 17:21:12+00:00,@Lrihendry I've been done with that greedy little troll for months. He's spreading fear among the gullible in order to  bank big on a vaccine he and gates will distribute.,Twitter for Android,🏳️‍⚧️ River,Riverbreak,"Seattle, WA",St Charles MD,US,False,"33, P/T artist - F/T worker. Queer/Transmasc/Enby (He/Him), Demi-Pan, Anti-cap, Anti-fash, Ancom, No Cops-No Prisons. VR/YouTuber. @crimsonseferis ❤️",Waldorf,Maryland,United States
2020-10-16 17:18:26+00:00,The hep b vaccine FUCKING SUCKS SO BAD. Thank god it’s almost done with. Stupid three series crap,Twitter for iPhone,Masks Required,MaryRoam3,,Portland TN,US,False,"Passionate about animals, nature, learning. Hair on fire liberal. Dump Trump. I follow back and RT.",,Tennessee,United States
2020-10-16 17:13:04+00:00,Dr Fauci pushed Remedesivir with no evidence of decreasing death rate.On covid national daily briefing.He denigrated HCQ that he had called a miracle drug and like a vaccine for corona virus in https://t.co/gS6395S3IW truth is out 4000$ treatment has little effect from WHO itself,Twitter for Android,Marina Freedman,MarinaFreedman,"Miami, FL",Orange Lake NY,US,False,"Corporate meeting planner, singer, salsa dancer, lifelong Democrat and HUGE #NetflixLucifer fan. 😈🇺🇸💙👱🏻‍♀️🎤💃🐶🐱",,New York,United States
2020-10-16 17:11:44+00:00,"@WilliamRuh @JoeBiden And manufacturing system to get Ppe to hospitals and ventalators.
The logistic system was put together in 2 months unheard of without excellant leadership.
We will soon have a vaccine that normally  takes years to get one.
Theraputics are coming on line.
The same ones the",Twitter for Android,Brian Frederick,bfred34,"Bridgewater, MA",Hauppauge NY,US,False,"Professor and Chair: Department of Political Science, @bridgestateu. A political scientist who doesn’t like politics or politicians.",,New York,United States
2020-10-16 17:04:36+00:00,"Got my flu shot, hooray...now back to waiting on a Covid vaccine",Twitter for iPhone,Cindy⁷💜💜💜💜💜💜,btsfanmomma,,Ohio USA,US,False,"BTS fan account
OT7 with a slight swerve for Taegi 💜
Steelers/Pirates/Penguins",,Ohio,United States
2020-10-16 17:04:22+00:00,"@BarnMom52 @KNUSNGH @Ryan_Spags There’s a vaccine for the flu, and the mortality rates are apples to oranges in terms of numbers",Twitter for iPhone,Monica Mallon 😷🚌,monicamallon,"Santa Clara County, CA",Louisiana USA,US,False,"25 // @sjsu grad 🎓 // advocate from the ""bus community"" // transportation columnist - SJ Spotlight (send topics) // she/her",,Louisiana,United States
2020-10-16 16:58:55+00:00,Federal and state officials are in Savannah now to learn about the race for a vaccine. https://t.co/wD91srHgOY,Twitter for iPhone,Jesse Post,Jesse_Post,"Rosendale, NY",Colorado USA,US,False,"Bookseller at @postmarkbooksny, publicity, editing, comics lettering. Working on @archiecomics, @ironcircuscomix, @AWaveBlueWorld, @Eintropolis, @AveryHillPubl.",,Colorado,United States
2020-10-16 16:50:40+00:00,Watch Trump come out and be like “Pfizer! Bullshit company! Cant be trusted upon. They’re fake news they have a vaccine ready just want to sabotage the election!” After he sung their praises a couple months ago when they started this process. https://t.co/1xkYPuxdtc,Twitter for iPhone,Dr. Joseph Santoro 🇺🇲🇺🇦🇹🇼🇺🇳,Joseph_Santoro,"Washington, DC 20009",Virginia Beach VA,US,False,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",Virginia Beach,Virginia,United States
2020-10-16 16:48:58+00:00,Peter gives the most cogent and clear analysis of bottlenecks and scenario planning for C19 vaccines 👇🏽 https://t.co/K03hzY41sz,Twitter for iPhone,Jessica Berrett,sdmusiclvr,,Pierre SD,US,False,I live for live music....80s that is!,Pierre,South Dakota,United States
2020-10-16 16:41:23+00:00,"Can I just get a flu vaccine sent to me at my home and do the injection myself?

I just don't want to go in somewhere to get it. And I know how to do injections.",Twitter for Android,Michael Greenspan,MichaelGreens12,ocala  florida,Cary NC,US,False,"Long time progressive, back2 the 60's, I've watched it all come apart once again thanks2the predators
Still stuck behind Twitter's stonewall of 5,000 Followings",Cary,North Carolina,United States
2020-10-16 16:34:06+00:00,I wouldn’t take it if it were. I want that vaccine proven non lethal before sticking it in my arm. https://t.co/Nzf0c7sWPJ,Twitter for iPhone,Insert Name Here,mtfogleman,"Kansas, USA",Bellevue KY,US,False,"Avid critic of the Jedi Church, aspiring super villain, honorary doctor and all around man's man.",,Kentucky,United States
2020-10-16 16:32:12+00:00,"@luciferisalways I work with doctors at the University of Miami where they’re in phase 3 of the Covid vaccine clinical trials. Tell your neighbor to start taking 3,000 units of vitamin D every day which is believes to help Covid patients.",Twitter for iPhone,madeline,madelineewray,probably drinkin coffee ,Summerville SC,US,False,living life one iced coffee at a time •surgical trauma RN🩺💉•,,South Carolina,United States
2020-10-16 16:32:05+00:00,I am not trusting any politician on a vaccine unless they take it first. https://t.co/IiZ0Ni3K49,Twitter for iPhone,Christian Brito,ChrisBrito23,"Chicago, IL",Missouri USA,US,False,"Avid Chicago Cubs and USA supporter | Mamba Mentality🐍💜💛| November 2, 2016 | 👻: Brito10",,Missouri,United States
2020-10-16 16:23:32+00:00,@suzieqT29 So ridiculous. This is why this virus will never go away until drs. develop a vaccine.,Twitter for Android,ForestParkBarkingLot,FPbarkinglot,"Kew Gardens, Queens",Pleasant Hill MO,US,False,"We are a community-led 14,000 sq ft dog park located off of Union Turnpike & Park Lane in Queens, NYC - come visit!",,Missouri,United States
2020-10-16 16:22:36+00:00,"It would be really interesting to see what would happen if transit agencies put most of their ops $ from supplemental mixed measures into the next 5 years. 

Their best shot at improving ridership is after there’s a vaccine. 

Imagine if they tried to make service better? https://t.co/tEIgB7KTe1",Twitter for iPhone,Gian B,gbtiepolo1,"Michigan, USA",Dunwoody GA,US,False,yep,,Georgia,United States
2020-10-16 16:16:30+00:00,"In the next few months we’ll have COVID treatments and a vaccine and life will start getting back to normal. This will all be a brief moment in time. And if you couldn’t miss just one holiday or BBQ or pizza or whatever, you’ll have to wonder if you caused anyone’s death for it.",Twitter for iPhone,Tom is the Devil's Advocate,YogiMayor29,"In-Between, USA",League City TX,US,False,"From a town on LI, not FROM LI (ppl who say it piss me off). NY Mets, NY Rangers, NE Patriots, almost won a softball world championship, 2x. Dad did once",,Texas,United States
2020-10-16 16:15:10+00:00,"#ProvenLoserTrump Loses Again: Pfizer Says It Won’t Even Consider Seeking #COVID19 #Vaccine Authorization Before Mid-November...

https://t.co/dNEMpqquRy #Coronavirus #Pandemic #FailingTrump #Vaccination #VaccinationPrograms #Vaccines #OctoberSurprise",Hootsuite Inc.,James Branchini,jbranchini1,MA ▶️ NC ,Oregon USA,US,False,"""Be fearful when others are greedy, and greedy when others are fearful.""",,Oregon,United States
2020-10-16 15:59:02+00:00,"This can’t be any more clear, transparent on the steps and timelines for the vaccine coming from Pfizer. No politics, no filter. Keeping it real. https://t.co/KkyUCgBtAo",Twitter for iPhone,Danny D. Glover,DannyDGlover,"Macon, Ga | Nashville, TN 🇺🇸",Manistee MI,US,False,The Black South is my office; Organizer | Strategist,,Michigan,United States
2020-10-16 15:48:12+00:00,"@KarynP9 Just an aside small pox wasn't eradicated by herd immunity it was vaccines that ended that virulence, same for the plague which probably killed 1/2 the Worlds population&amp; is only treatable due antibiotics &amp; vaccines,to wait &amp; do nothing is so Dark Ages.",Twitter for Android,🇺🇸Charlie🇺🇸Fuc Kjo Ebid En,TmTCharlie,USA ,Rockport MA,US,False,Biden👉👌🇺🇦. #MAGA🇺🇸USA🇺🇸Greatest Country in the world🇺🇸. TS : Charlie,,Massachusetts,United States
2020-10-16 15:41:44+00:00,"@DrNiUnaDietaMas @kylamb8 And mask wearing and frequent sterilization of common surfaces and people rushing out to get the flu vaccine...
People act like we are comparing apples to apples with this years flu and all previous years",Twitter for iPhone,Brozega,Mark_Pozega,"Memphis, TN",Reston VA,US,False,"UTHSC College of Dentistry. I love anime, manga, metalcore, deathcore, hardcore, video games, vinyl records, spicy food, Red Bull, and @Madi_core",,Virginia,United States
2020-10-16 15:39:33+00:00,"*is a nursing student but doesn’t believe in vaccines*

where’s the logic there??",Twitter for iPhone,Mark Cesare,MarkRiser,SE Michigan,St Louis Park MN,US,False,"Originally from Detroit, MI.",,Minnesota,United States
2020-10-16 15:39:06+00:00,i’m taking a stand and will not be shaving my beard till there is an effective vaccine made available! please no further questions at this time.,Twitter for iPhone,Scott #AbolishThePolice #ACAB Menor,smenor,"Gilbert, AZ",Dublin OH,US,True,Robotics/ML entrepreneur @roambotics / @silsync PhD physics MS microbiology #BlackLivesMatter #NotMeUs #NoJusticeNoPeaceProsecuteThePolice #ProAbortion he/they,,Ohio,United States
2020-10-16 15:29:15+00:00,A dog from our park has kennel cough and the owner notified us. Look for symptoms and get your dog the vaccine. Here’s more info and spread the word. Thx. https://t.co/WNPdQLJAzB https://t.co/ZFBmvmabuq,Instagram,DAngelo136,DAngelo136,"Bronx,NY",Salisbury MD,US,False,"F'n old guy, part time philosopher,pundit, photographer; full time curmudgeon. Proud Pan Africanist and Socialist",Salisbury,Maryland,United States
2020-10-16 15:29:00+00:00,"@KarynP9 Not only I there is no vaccine yet only dead pple while Rump plays Dr.

Trump embraces idea behind 'herd immunity' as Fauci calls concept 'total nonsense'

Trump's views reflect those of a small subset of scientists with a powerful ally.
https://t.co/WdXCN28Alw
ByBen Gittleson",Twitter for Android,Sarai (Sarah Idan) Miss Iraq,RealSarahIdan,"Los Angeles, CA",Concord NH,US,True,"Founding CEO of @humanity4ward , #Activist, #Zionist, Foreign Policy & National Security ملكة جمال العراق. مديرة المنظمة الاميركية الانسانية هيومانتي فورورد",Concord,New Hampshire,United States
2020-10-16 15:25:44+00:00,@NBCNews This is an odd way to say a vaccine may be just weeks away.,Twitter for Android,Eddie McCoven (he/him),EddieMcCoven,"California, USA",Las Vegas NV,US,False,"Anchor/reporter heard on @KOGOradio @KFBK @iheartradio @nbcnewsradio https://t.co/rVVqbQs55Q 
 ✝️🎵🇺🇲🏳️‍🌈",Las Vegas,Nevada,United States
2020-10-16 15:23:37+00:00,"@doiknats @rorycooper Because they are not talking about vaccine-induced immunity. Try watching any of Scott Atlas' interviews on Fox News, discussing herd immunity, prior to him showing up at White House press conferences, then you'll know why people are acting like it's a ""non-vaccine thing"". And...",Twitter for Android,LombardTrucking 🇮🇹🇺🇸,LombardTrucking,Texas,San Ramon CA,US,False,Owner/Operator. Billboard attorney critic. Member of the proletariat,,California,United States
2020-10-16 15:19:27+00:00,Out of all the vaccines we’ve been hoping for you’re telling me $pfe is the one getting everyone’s hopes up?,Twitter for iPhone,gerald zuckier,gzuckier,"Connecticut, USA",Oshkosh WI,US,False,,Oshkosh,Wisconsin,United States
2020-10-16 15:09:49+00:00,"Flu season is here so let’s go #BooToTheFlu:
▪️Make plans to clean hands
▪️Use the vampire cough to keep germs off

#SleeveUp to get your flu vaccine by Halloween.

Find a flu vaccine location near you at https://t.co/eQ9p0dScxl or contacting your Southcoast Health provider. https://t.co/qH36HsRDAm",Twitter for iPhone,Yujung Jung,Yujung_J,"Athens, GA",Russellton PA,US,False,"Grad student @UGA_PA_Policy; refugee policies under democratic government, immigrant integration, non-profit organizations.",,Pennsylvania,United States
2020-10-16 14:59:46+00:00,"Pfizer confirmed today its vaccine won’t be ready for at least another month, and a new study sponsored by the World Health Organization shows the antiviral drug Remdesivir fails to prevent deaths among COVID patients.",Twitter for iPhone,Linda wilburn,LindaWilbu,"Susanville, CA",Dearborn Heights MI,US,False,,,Michigan,United States
2020-10-16 14:53:28+00:00,"@AngelWarrior321 50% of Americans are against mandatory COVID vaccine does that mean Biden is going to lose BIG  ? 

Add  
Higher taxes",Twitter for iPhone,Star Christian,JoyShiningStar,South Carolina,Tampa FL,US,False,"🌟My Armor of God & Fruits of the Spirit make my life as a Patriot fulfilling as I am joyfully Married 2 @jbderek87.
Star Christian is my legal name 😊.#Brennie",Tampa,Florida,United States
2020-10-16 14:46:41+00:00,Can you imagine being chosen to be on the research team for the seasonal flu vaccine instead of the COVID vaccine? Lmaoooo that’s like warming the bench at the CDC,Twitter for iPhone,#PresidentElect JY,JY33pg,Where The Cash At,Wildomar CA,US,False,3️⃣3️⃣ interesting human being: I don’t speak on it unless I know what I’m talking about,,California,United States
2020-10-16 14:45:07+00:00,"While distracted by a 'pandemic' to scare people to get vaccines &amp; whatever else the Master Race AshkeNazis plan for us there's another genocide in progress too--in Armenia! O/C Christians are ""infidels""--they worship Israels' propaganda #banthebible #MAGA
https://t.co/EKUcHNoIa7",Twitter for Android,CC Rules,circlecrules,"Austin, Texas ",Portland OR,US,False,"A site about the good life in Circle C, where the best of Austin reside.",Portland,Oregon,United States
2020-10-16 14:44:38+00:00,@disco_socialist If I’ve had a proven safe and effective vaccine I’ll feel weird at first but then basically ok,Twitter for iPhone,"Oliver Morgan (he, him, his)",OliverM50640059,"Clarks Summit, PA",Columbus OH,US,False,"Prof at Univ of Scranton. Award-winning author, Addiction, Attachment, Trauma, Recovery: Power of Connection. Husband,dad, teacher, scholar, clinician.",Columbus,Ohio,United States
