created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-19 16:11:40+00:00,"What. An. Idiot. 

All these liberal idiots said we can’t go back to normal without a vaccine, and now that we’re close to one, THEY DON’T WANT IT BECAUSE OF TRUMP! 

THIS IS #TDS AT ITS FINEST!! MORE PROOF THAT THE COVID CRAP IS PURE POLITICS AND NOT ABOUT YOUR HEALTH!!! 🤬🤬🤬 https://t.co/ZWGV9m1Lib",Twitter for iPhone,नविन राज,aelnick1,,Pearland TX,US,False,,,Texas,United States
2020-10-19 16:10:44+00:00,"@Futuretense1 @kittisplanation @emilymicheleL @IMPACT4HC There is a vaccine for influenza. No currently approved vaccine for COVID-19. Second, we are barely a year through our experience w/ this novel coronavirus compared to decades of research/long term experience with influenza. Your comparison is a false equivalence.",Twitter for iPhone,Immediate Care,ImmediateCareNJ,"New Jersey, USA",Isla Vista CA,US,False,Your Neighborhood Urgent Care 🏥 Open 7 Days A Week Including Nights📍Red Bank📍Edison📍Marlboro📍Hazlet📍Toms River📍Brick📍East Windsor #FeelBetterNow,,California,United States
2020-10-19 16:09:21+00:00,Imagine forcing armed forces/active duty to take this bullshit vaccine. I believe in vaccines &amp; science but very little science was used to develop this vaccine,Twitter for iPhone,pat Daily,patDaily,,Round Rock TX,US,False,,Round Rock,Texas,United States
2020-10-19 16:07:11+00:00,"@rendale @GavinNewsom Are you in a hurry to get special needs students sick? They are extremely vulnerable! They put their hands in their mouths &amp; touch everything! I have 2 autistic adult children &amp; I’m not sending them to their adult program ,until there’s a vaccine!",Twitter for iPhone,Bob,SeniorVPres,"Cape Coral, FL",Midtown Manhattan,US,False,"Oversee viruses and bacteria, Quorum sensing",City of New York,New York,United States
2020-10-19 16:05:53+00:00,@AndrewUTP @ScottAdamsSays Believe it or not he has actually recommended those things in lue of lockdowns and vaccines. He's also been wrong on some of this stuff like recommending against mask to limit the shortage which was a dumb move....the tona a whole other thing though,Twitter for Android,BJ Wieland-Doucet 💔,1celticwomyn,"Georgia, USA",Alabama USA,US,False,"NO FBR/LISTS - Actor in ATL  🗳  VOTE BLUE #ProChoice #GLBTIA+Ally #TEAMJUSTICE 
Followed by John Fugelsang, FrangelaDuo, Glenn Kirschner, Thom Hartmann",,Alabama,United States
2020-10-19 15:55:01+00:00,@ABC7NY @NYGovCuomo what makes you think that you know more about this vaccine than the experts in the FDA? Just last week you were crying for a plan from @realDonaldTrump for a distribution plan for this very vaccine. #SMH #COVID19 #NewYork,Twitter for Android,Wm. Brady🇺🇸,WilliamBradyCoS,"Monument, CO",Monessen PA,US,False,"Army Intel/Armor, Col(R), Iraq vet, 20 yrs overseas. Staff at Palmer Ridge HS. People died for our freedom. DE born. Live let Live. #FlyEaglesFly #Phillies🇮🇪",,Pennsylvania,United States
2020-10-19 15:52:45+00:00,"@voluntaryasmine You and your doctor are lying.
There is no vaccine insert that says that and there are no studies that back up the claim.",Twitter for Android,Michael Greenspan,MichaelGreens12,ocala  florida,Manchester MD,US,False,"Long time progressive, back2 the 60's, I've watched it all come apart once again thanks2the predators
Still stuck behind Twitter's stonewall of 5,000 Followings",,Maryland,United States
2020-10-19 15:51:24+00:00,"Under the Obama/Biden administration, vaccines for H1N1 were ready in 5 months, because they listened to scientists and didn't ignore a pandemic. Source: CDC https://t.co/j36R4QH75L",Twitter for Android,Marcus,stan873,"Lancaster, CA",Memphis TN,US,False,,Memphis,Tennessee,United States
2020-10-19 15:51:24+00:00,@NickDLR @Charles07862597 @voluntaryasmine The Flu vaccine doesn't protect against the swine flu,Twitter for Android,Robert Mongeluzzi,BobMongeluzzi,"Philadelphia, PA",Chapel Hill NC,US,False,Founder of SMB and the most respected and successful construction accident attorney in the United States. More than 500 outcomes of $1 million or more.,,North Carolina,United States
2020-10-19 15:48:13+00:00,Andrew Cuomo will not trust any vaccine developed during this administration and will research one of his own.  I guess he doesn't think the Potus will kill enuff old folks.,Twitter for Android,Saltz Mongeluzzi,SMBBlaw,"Philadelphia, PA and NJ",Columbus OH,US,False,Saltz Mongeluzzi & Bendesky is one of the nation's leading personal injury law firms. Results Matter. Over 500 outcomes of $1 million or more.,Columbus,Ohio,United States
2020-10-19 15:46:16+00:00,"@Charles07862597 @voluntaryasmine Then it didn't happen.
You can't get the flu from a modern flu vaccine.
He either had a cold(most likely) or was already infected before he was Vaccinated or the vaccine took effect.",Twitter for Android,Dennis Stillman,findem_ds,,Annapolis MD,US,False,,Annapolis,Maryland,United States
2020-10-19 15:45:01+00:00,Q&amp;A about the Flu Vaccine with our Chief Medical Officer @ New Jersey https://t.co/C3xWSFZGHZ,Instagram,AMAR,angryrott,"Los Angeles, CA",Gainesville FL,US,False,"Give me your passion and I'll give you my vulnerability, and maybe a smack on the cheek.",Gainesville,Florida,United States
2020-10-19 15:43:51+00:00,"@1BLUEWAVE2020 @JoeBiden Not a chance. I like America &amp; dont want  socialism to ruin our great country. Forget Biden, you're voting for Kamala, a phony unethical liar who will raise taxes,end fracking, ruin economic growth &amp; take your freedom, force vaccines. Trump 2020💯🇺🇸",Twitter for Android,Absolut.LIBRA,LibraAbsolut,"Washington, DC",Loveland OH,US,False,*historian* activist ✊🏾 * artist 👨🏾‍🎤 * reality 📺 junkie* #FAMU 🍊 alumnus 🐍 * #BlackHistory365* #Democrat * #foodie 🥘 * #BLACKLIVESMATTER* photog 📱,,Ohio,United States
2020-10-19 15:42:39+00:00,@andrewcuomo You are undermining Dr Fauchi!  Kill more people while your HighnAss plays politics with the vaccine! #COVID19 #covidvaccine @greggutfeld @GeraldoRivera https://t.co/jttT4I7ShD,Twitter for iPhone,Democracy 🇺🇸,Christine19733,"Massachusetts, USA",Pine Castle FL,US,False,Biden Harris #countryoverparty Trump Has committed treason and should be dealt with accordingly. end Fillabuster voting rights and women’s rights 2022 baby,,Florida,United States
2020-10-19 15:36:09+00:00,"NO Emergency Authorization for Vaccine
https://t.co/XGxqfagpCM",Twitter for Android,Min Mad 💘,mindymadson,"San Francisco, CA",Hamburg NY,US,False,(here for politics) #humans #earth #dogs #cats #democracy #superheroes #BLM #love #justice #equity  #antiracism #abortionrights #FightForVotingRights,,New York,United States
2020-10-19 15:35:43+00:00,"@WashTimes So DON’T trust science? Bc last I checked, scientists made vaccines. @NYGovCuomo",Twitter for iPhone,MERCY,marci22969953,,Harlingen TX,US,False,Just trying to be better than I was yesterday 🇺🇸,Harlingen,Texas,United States
2020-10-19 15:31:38+00:00,"For the record science ended polio,the plague,typhoid&amp;smallpox et al,only now in America do we have a leader so dumb that he doesn't even realize how dumb he is&amp;he's killing us w/his belief in a totally debunked theory of herd immunity w/o vaccines,our only defence is containment https://t.co/odknpC6T0i",Twitter for Android,My Name Is Nobody. (Who?/Me?),tr40221,I've been around.,Seattle WA,US,False,"Desperately clinging to sanity in an insane world. Nicey, spicey, not too pricey. Retweets mostly endorsements.",Seattle,Washington,United States
2020-10-19 15:22:01+00:00,Wonder if they realize these same scientists are the ones coming up with the vaccine they oh so want. https://t.co/A0gEkC55pi,Twitter for Android,Ary,aryf518,"Florida, USA",Charlotte NC,US,False,,Charlotte,North Carolina,United States
2020-10-19 15:14:18+00:00,@thatmillerguy30 A vaccine could still be 1-2 years away. And in the meantime as many people who died in the WTC are dying a day. So it’s not just going away on 1/1/21.,Twitter for iPhone,Melissa 🦄☕🚣‍♀️,myssissippi,"Tennessee, USA",Lubbock TX,US,False,"Follower of Christ (not as good at it as I should be), wife of 30 years, mom of four",Lubbock,Texas,United States
2020-10-19 15:13:05+00:00,"Saltz Mongeluzzi Expands #ToxicTort Practice With AnapolWeiss Partner-“We think Larry particularly has a tremendous wealth of experience in areas that really fit us well, such as mass torts, toxic torts, asbestos &amp; #vaccines.""- @BobMongeluzzi https://t.co/ZhLrh9Vhd3",Agorapulse app,"Tom Borelli, Ph.D.",tomborelli,"Greenwich, CT",Brooklyn NY,US,True,"PhD molecular biologist turned political activist & TV commentator. Former biz exec & Congressional Staffer, Contributor w @Newsmax TV RTs ≠ endorsements",City of New York,New York,United States
2020-10-19 15:12:05+00:00,"Saltz Mongeluzzi Expands #ToxicTort Practice With AnapolWeiss Partner-“We think Larry particularly has a tremendous wealth of experience in areas that really fit us well, such as mass torts, toxic torts, asbestos &amp; vaccines.""-Robert J. Mongeluzzi, @SMBBlaw https://t.co/jcbeqdU8je",Agorapulse app,I’m Steve. 🤌,iLxDon,"Denver, CO",Burke VA,US,False,I’m Steve.,,Virginia,United States
2020-10-19 15:10:21+00:00,@CNN This is all a fear narrative. Trump is testing negative and deaths are down by 40% with new medications and treatment. We have have a potential vaccine coming out in a month and he has saved more lives than any President. This isn't news.,Twitter for Android,Annie Foster,AnnieFo01479190,,Dublin OH,US,False,"Christian, Wife, Mother, Grandma, Registered Nurse, Enjoys Singing Solo and Choir, Church Activities, baking, and Traveling with my Husband/Love of my Life!!!",,Ohio,United States
2020-10-19 15:08:04+00:00,"It’s really a misnomer. At 200,000 a day we can expect years of vaccine delivery. At least that’s the number I heard from 45.  And it also needs a tiny thing called an actual vaccine. So don’t worry.... we got time. https://t.co/Vqajgozg7x",Twitter for iPhone,Pam,2trimstine,"Houston, TX",Ohio USA,US,False,Love Texas! reading on the beach and drinking wine on the patio watching our beautiful sun sets and Clydesdale’s,,Ohio,United States
2020-10-19 15:06:45+00:00,A vaccine is a long way off #TheView,Twitter for iPad,Anne Charity Hudley,ACharityHudley,"Stanford, CA",Five Points OH,US,True,Associate Dean & Professor of Education @Stanford & Professor by courtesy of African-American Studies & Linguistics. PI of https://t.co/KuxExvTKpA,,Ohio,United States
2020-10-19 14:54:25+00:00,@@POTUS @VP  @realDonaldTrump  to kill millions moms dads young and children... to adopt herd immunity.. guess what immunity is not set for life they have people gotten it 2x  we will most likely going to have to get vaccines every year like flu. We all hold https://t.co/XdjjsyCXQw,Twitter for iPhone,Maury Morrison,texan4ut,"Round Rock, Texas",Hiram GA,US,False,"American Patriot 67 year old single guy that believes in God,Country,and family.",,Georgia,United States
2020-10-19 14:51:34+00:00,"@educated_educ8r Yes, even inside my apt building when I take out trash or use the laundry facilities.  It's not ideal, but I can tough it out until there's a vaccine or pandemic is otherwise under control.",Twitter for Android,Dave Carlin,DaveCarlinTV,New York City,Savannah GA,US,True,Reporter @CBSNewYork,Oakville,Ontario,Canada
2020-10-19 14:50:34+00:00,@cobrainfo1 Implant meaning from the covid vaccine?,Twitter for iPhone,Cole Schmitt,ColeSchmitt7,,Elgin TX,US,False,,,Texas,United States
2020-10-19 14:49:50+00:00,@kimmasters I’m just glad he has one. I need him to tell me whether it’s okay to take a vaccine!,Twitter for iPhone,Josh Wood,Josh_Wood40,"Pittsburgh, PA",Springdale NJ,US,False,,,New Jersey,United States
2020-10-19 14:48:05+00:00,"@Wildest_Ride Yes #1 drives me crazy. I don’t care if you’re a Dem or GOP. It’s insane to me that scientists, doctors, etc....working on a vaccine can’t be credible. I can guarantee you that those working on a vaccine aren’t all apart of one political party.",Twitter for iPhone,Kevin Kim,ArtisSr49,"Hanover, PA",Indiana USA,US,False,youth football 🏈 coach! Travel Baseball ⚾️ & Djj & DSS counselor. Business Owner,,Indiana,United States
2020-10-19 14:42:17+00:00,"@shepherdsgate66 @emzanotti Because I work for a hospital and know vaccines work, because I work for a hospital and know masks help lower the transmission rate of disease, or because I pick on politicians for making epidemiology a political game?",Twitter for Android,Mindy Mabry,MabryMindy,,Utah USA,US,False,,,Utah,United States
2020-10-19 14:34:11+00:00,@truthout We know. It’s not for a vaccine. It’s a pay off. He gave mine to companies who never created a successful drug before. He’s taking our money and laundering them.,Twitter for iPhone,"David Rafael Martinez, Ph.D.",David_RMartinez,"Durham, NC",South Charleston WV,US,True,Incoming Assistant Professor of Immunobiology @YaleIBIO @YaleMed. Hanna H. Gray Fellow of the @HHMINEWS. Immunity to viruses. Salvadoran🇸🇻scientist. He/him.,,West Virginia,United States
2020-10-19 14:11:00+00:00,It’s disgusting @NYGovCuomo is putting politics before the health of Americas by casting doubt on a vaccine. https://t.co/0XHvSGFCGC,Twitter for iPhone,Mike Dury,MikeDury,"Columbus, OH",Olivehurst CA,US,False,"Roman Catholic, Reagan conservative, pro-life, The Ohio State University class of 2007. #Reds #CBJ. #GoBucks #WhoDey RIP Dad 7/5/14. Philippians 4:13",,California,United States
2020-10-19 14:09:45+00:00,This Covid vaccine is big big $.  Whenever something this big comes up in politics/gvmnt it’s all about the $.,Twitter for iPhone,Eli Klein,TheEliKlein,New York City,Salinas CA,US,False,"Art dealer, publisher, New Yorker | likes & retweets ≠ endorsements | @EliKleinGallery",Salinas,California,United States
2020-10-19 14:07:56+00:00,"@JoMeadows15 @BitsOfWhitt To protect those who are most at risk! I’m extremely worried about the immune compromised and elderly patients now. If they see “Born again Christians” calling masks and vaccines tools of Satan, they could die!! Educate yourselves about this, PLEASE!! God gave us a brain!!
🙏✝️🧎‍♀️",Twitter for iPhone,Ward Carroll,wardcarroll,"Annapolis, MD",Rhode Island USA,US,True,"Author of ""one of the best military aviation novels ever written"" and “lamest book ever” according to two guys on Amazon. YouTuber. Militantly moderate.",,Rhode Island,United States
2020-10-19 13:55:31+00:00,You can’t fix stupid! There is not a vaccine for that either. https://t.co/5KmCRVjJ0T,Twitter for iPhone,Scott LaPeer,scottlapeer,"Gainesville, FL",Kingsgate WA,US,False,Florida lawyer. Sports reporter.,,Washington,United States
2020-10-19 13:54:44+00:00,This is such my #MondayMotivation for this Monday and all Mondays to come. https://t.co/yRIxOXS9zD,Twitter for iPhone,Jason Cooper,JasonCooper22,Cincinnati,Racine WI,US,False,15-year fashion industry vet,Racine,Wisconsin,United States
2020-10-19 13:49:43+00:00,"@BDSattern @ArtValley818_ Stop hating and start listening Trump has addresses everyone of those items. 3 stimulus packages already and Pelosi holding a a 4th, operation warp speed vaccine being produced as I type this just waiting on approval. What has Joe done in 47 years b",Twitter for iPad,Randy Brown,loonewolf24,,Brigham City UT,US,False,,,Utah,United States
2020-10-19 13:48:07+00:00,New York State’s #COVID19 Vaccination Plan Requires 40 Million Doses. @NYGovCuomo @CBSNewYork #NYC #Vaccine Link to Story in Comment https://t.co/dyar18vfgt,Twitter for iPhone,nancy gugliuzza,hamburgseven,,Oregon USA,US,False,,,Oregon,United States
2020-10-19 13:47:10+00:00,"Homo Como is Dead Wrong ! 
Trump New Vaccine 100% Good ! https://t.co/szpYIrGThr",Twitter for Android,Eddy Martinez,Edmart2531,"Harlingen, TX",McKinney TX,US,False,"I am a 61 year old skateboarder, Mountain Biker, Inventor, Intensive Care Unit Nurse for 31 years. Fighting the Covid - Virus. Who loves Saving lives.",McKinney,Texas,United States
2020-10-19 13:41:38+00:00,Why are democrats actively undermining public confidence for a vaccine?,Twitter for iPhone,Julie Kovacs,kovacsjulie,,San Jose CA,US,False,"UW Professor. Harvard Ph.D. former Chair of ACS Division of Inorganic Chemistry, Fe-catalyzed O2 reactions. Loves life, lattes, mountains, the ocean, and yoga",San Jose,California,United States
2020-10-19 13:37:43+00:00,@MadisonSiriusXM Been den said he would do a national vaccine &amp; Nancy also said if they don’t reach a decision on the #stimuluschecks it won’t happen until after the election. See #theblkeagle doesn’t tell the whole truth. He’s paid for boy!!,Twitter for iPhone,Kᴀʀᴇɴ 💙🇺🇸🌎🌈🗽🖤,kcarter0912,BK/CLT,Pinole CA,US,False,"@Deskalogy hire a VA, #OBM, home stylist, politics junkie. Daughter, sister, aunt, grandma! #blacklivesmatter #bidenharris2020 #climatechangeisreal #obama",,California,United States
2020-10-19 13:11:29+00:00,Why isn't this a crime against humanity??? Why &amp; how is this even being allowed??????? How do we get big pharma liable for vaccine damages &amp; deaths again??? https://t.co/vNF8mB0P2C,Twitter for Android,This Timeline Sucks 🏳️‍🌈,TachiMine,"Columbus, OH",Novato CA,US,False,"Veteran, USAF 🏳️‍🌈😼 Proud Obama/Clinton/Biden/Harris Democrat. 1 of 66 million in 2016 and 80+ million in 2020. Voting Blue IS the fucking plan.",,California,United States
2020-10-19 13:09:32+00:00,"Never mind that I and other #scientists have literally been working 24/7 pushing the top #COVID19 vaccines including the Moderna, J&amp;J vaccines and the most promising #COVID19 mAbs at AZ and Lilly. So yes, if we want a chance out of this mess, we should let #science guide us. https://t.co/7PUTX8BeZM",Twitter for iPhone,JayLyn Brooks Martinez,Jay2Martinez,Texas DALLAS (Highland Park ),Potomac MD,US,False,"Jesus Christ Is My Savior, My Faith Has Got Me To Where I Am Today :)",,Maryland,United States
2020-10-19 12:49:28+00:00,"This is completely irresponsible, and they keep on saying it. Trump doesn’t oversee the vaccine! https://t.co/Af1qsAhAG3",Twitter for iPhone,Ari Fantis,rprez2012,New York,Petaluma CA,US,False,I'm 37 from NYC. Professor in political science at NYU. Republican. Donald Trump/Mike Pence 2020 #TeamSuperman #TeamCap,Petaluma,California,United States
2020-10-19 12:45:50+00:00,"All New Yorkers should be concerned that NY Gov Cuomo is keeping NY closed until mass vaccinations, while at the same time actively diminishing Covid vaccine credibility, increasing vaccine skepticism. https://t.co/Go7pLjJHOW",Twitter for iPhone,Alan Gordon,agordonstudio,"The Players Theatre, NYC",Stockton CA,US,False,"I've been training actors for over 20 years, providing ongoing classes in scene study, #MeisnerTech, #monologues and pvt. coaching.",Stockton,California,United States
2020-10-19 12:44:57+00:00,"From The Morning @thedispatch: 

Pfizer CEO Dr. Albert Bourla announced on Friday the pharmaceutical giant will not apply for emergency authorization of its COVID-19 vaccine until the 3rd week of Nov. at the earliest. “Safety is, and will remain, our number 1 priority,” he wrote.",Twitter for iPhone,🇺🇸Chris Filby🇺🇸,cefilby,"Falls Church, VA",Monrovia CA,US,False,"Conservative Libertarian,  NRA Life Member.

Thoughtful, witty, and politically incorrect. 

I enjoy quality TV and meaningless trivia...",,California,United States
2020-10-19 12:36:49+00:00,"This guy killed thousands of elderly people through negligence and poor management, and now Good Morning America wants you to consider his opinion on a vaccine. GTFOH. @GMA you could pick literally any other governor in the country and they would be more credible than this idiot. https://t.co/MuQrUX5Qef",Twitter for iPhone,Pradheep J. Shanker,Neoavatara,United States,Sunrise FL,US,False,"Radiologist and Public Health Policy. 
CEO @Neoavatara Foundation
Occasional contributor to @NRO, @Ricochet, @AmSpectator",Sunrise,Florida,United States
2020-10-19 12:31:44+00:00,@BryanWeigel @fccincinnati @cincysoccertalk How much does next year’s budget rely on being able to have a vaccine and 100% capacity in the stadium?,Twitter for iPhone,Chris Pfeifer,pchris329,United States,Valparaiso IN,US,False,"53 year old liberal from southern Ohio. I'm in a lifelong battle against Xtian Nationalist, and the Republiqan party.   🌈🏳️‍🌈🇺🇸🇺🇦",,Indiana,United States
2020-10-19 12:31:41+00:00,"Trump stupid ass supporters are posting that dr. Fauci is making money off of the vaccine, how fucking stupid. Labs are trying to find a vaccine, not Fauci.",Twitter for iPhone,mgb357,MGB3757,real ville usa. I miss Rush!,Palm Valley FL,US,False,Christian conservative patriot populist AMERICAN supporter.. contrarian of mockingbird media. Drain that swamp!,,Florida,United States
2020-10-19 12:24:22+00:00,@sdr_medco Until a treatment that is available to all and/or safe vaccine for Covid...then I am out. And I can't wait for that day.,Twitter for Android,RizonSon O'Kodee,KodeeRolden,Texas,Saylorville IA,US,False,Current contributing writer for The Syndicate News (https://t.co/82UeEQmixU) and Program Director for #rock and #metal genre,,Iowa,United States
2020-10-19 12:23:39+00:00,"The Virus is Ravaging the middle  R Country. 4 Companies have halted Vaccines trials. Eli Lilly,  Johnson &amp; Johnson, AstraZeneca, Pfizer. So there will b no Virus. R President lives in Alternate Reality. Coronavirus ☠ continues

https://t.co/JaF35wggqp",Twitter for Android,Katie Corrado,KatieCorradoTV,"New York, NY",Union OH,US,True,PM reporter/Fill-in anchor @ PIX11News | Faculty Advisor @Fordham_fstv | Jersey Girl | Tweets are my own | katie.corrado@pix11.com | She/Her,,Ohio,United States
2020-10-19 12:17:15+00:00,"“Trump administration has publicly refused to join the international collaborative agreement known as Covax, under which the World Health Organization, have collaborated to ensure that rich and poor countries simultaneously receive new vaccines” https://t.co/nlaLX1h4wT",Twitter for iPhone,#FaceTheClimateEmergency,DorothyBeach,"Ohio, USA",Tennessee USA,US,False,"#AbortionCareIsHealthcare | Fights for #ERA, racial equality | she/her | scientist | interest in art, politics, future of...| farm workers are #essentialworkets",,Tennessee,United States
2020-10-19 12:16:58+00:00,"@fergusen_terd @yodie1963 @robertpgill @ksorbs Crowd size is irrelevant. With 162M voters in US, even if Trump had 10K ppl at each of his rallies, it would still be a tiny percentage of electorate. 60% of country for Biden aren't going to super-spreader rallies. They'll go vote then back home to safety till we get a vaccine.",Twitter for iPhone,Marvis Herring WJCL,MarvisTV_,"Savannah, GA",Champaign IL,US,True,"Anchor/Reporter at @WJCLNews
(father to PickleZ, a very plump cat)

Past: @WMBDNews @WOODTV @WLKY @9and10News",Champaign,Illinois,United States
2020-10-19 12:16:53+00:00,"Hey @Morning_Joe, Scarborough. Republicans have been pushing anti-science, anti-intellectualism, anti-truth for decades. This shit didn't start with trump. We need an education, social awareness, and civic awareness vaccine for tomorrow's youth to fix what Rs have been doing.",Twitter for Android,L³BRAAGON³L³,LIBRALIFELOVE,"NEGR33T3 GGG(H3R LOV3, PROV3N)",Frederiksted Virgin Islands,US,False,PRESIGENT/ESQUIRE/BIOGRAPHER OF PCT ENTERPRISES @PERCEPTION_INC. 💜3️⃣👌🏾,,United States Virgin Islands,United States
2020-10-19 12:12:17+00:00,COVID-19...Trump Is Still Saying At His Rallies That COVID-19 Is Under Control And The Vaccines Is Right Around The Corner....LIAR!! 😵 LIAR!! 😵 LIAR!!  Trump Does Not Care About You Or Your Family/Kids..This Administration Is Clueless. WEAR YOUR MASKS 😷😷😷😷😷 NOW VOTE/BIDEN,Twitter for Android,Cindy Thomas,cthomasrn,"Hiram, GA",Indianapolis IN,US,False,"Experience, common sense and dependable.",Indianapolis,Indiana,United States
2020-10-19 12:08:35+00:00,I'm very skeptical of any public health commentary from the administration who caused 30k New Yorkers to die. So will definitely be taking the FDA COVID-19 vaccine. https://t.co/R5pb57ckAy,Twitter for Android,PatriotD,freedomdiane,,South River NJ,US,False,"married, retired teacher #christian #baptist, #conservative, #patriot, #Navy mom, #airforce grand #constitution #wakeupamerica",,New Jersey,United States
2020-10-19 12:06:13+00:00,@B52Malmet There is no vaccine for what he has.  He’s a pathological liar. He will continue to lie until he takes his last breath.,Twitter for iPhone,Robin Roberts,RobinRoberts,New York,Johns Creek GA,US,True,Good Morning America Anchor,Johns Creek,Georgia,United States
2020-10-20 23:51:11+00:00,"PSA: the flu shot CANNOT give you the flu. It is an inactive vaccine. You can, however, get the flu AFTER the flu shot. It takes 2 weeks to become effective. If you do get the flu, it could be a strain the virus did not cover or your body just decided not to make antibodies 🤷‍♀️",Twitter for iPhone,Haileigh,nursehai_,"Austin, TX",Texas USA,US,False,pls don’t think I am the person I am on Twitter.,,Texas,United States
2020-10-20 23:48:04+00:00,The first concert post vaccine is going to hit so fucking hard I’m gonna start pregaming for it now,Twitter for iPhone,"soup, for my family",L0nzie,a rough patch,Buffalo NY,US,False,"now not only have you ruined my marriage, you’ve ruined my lunch @tequilatwipod she/her",Buffalo,New York,United States
2020-10-20 23:44:21+00:00,@NYGovCuomo HA! You expect the state of New York to trust YOU when it comes authorizing a vaccine 💉 &amp; saying if it’s safe or not?? Haha you’re a clown 🤡 fool!! You’re gonna start off testing it in the old folks homes huh?? Let us know how that goes... 😆 💉😵,Twitter for iPhone,🇺🇸The Oil Gaucho🇺🇸,bois_randy,"California, USA",Bakersfield CA,US,False,"#NeverForget! Proud Husband, Father,🇺🇸American🇺🇸Trump Supporter! I love the smell of Crude Oil in the Mornin!! #MAGA #Trump2020 Making Oil Great Again!",Bakersfield,California,United States
2020-10-20 23:38:00+00:00,"Michael G. Anderson, M.D., Esq. and I just had our paper on Harm Principle and the efficacy of mandating vaccination is being published in https://t.co/MA7VyrZhn4.  This is the Journal of the Edward Jenner Society and the premier scholarly authority on vaccines. CantonLawyer",Twitter for iPad,Eric A. Ballinger,ballingerlaw,"Canton, Georgia",Georgia USA,US,False,"A Main Street Lawyer with 27 years experience helping real people with Family Law, Criminal Defense, Small Business Representation and General Litigation.",,Georgia,United States
2020-10-20 23:32:19+00:00,"This is all they got. 
No plan for Covid
No ideas about climate change
No stimulus
No vaccine
No masks
Nada https://t.co/7mGZ4Auyiu",Twitter for Android,RESIST!!,foxflores,"Santa Ana, CA",Santa Ana CA,US,False,soy carnecero and cancer kicker asser. My book #Fuckcancer is available at https://t.co/EcBh1ae4fu,Santa Ana,California,United States
2020-10-20 23:28:29+00:00,#draconian #vaccines @ The Earth https://t.co/zZBWs7rKbp,Instagram,Melissa Joy,MelissaSchoon,United States,San Francisco CA,US,False,,San Francisco,California,United States
2020-10-20 23:27:13+00:00,"His ""experts"" say if we social distance, wear masks, wash hands, avoid crowds, etc., we can slow the spread.

Fast forward 6 months of doing this and our cases are rising. A vaccine won't make a dent. (Plus, it's for the rich only).

It's time to admit the truth.",Twitter for Android,Tom Turner,tturner33,"Kissimmee, FL",Paradise NV,US,False,Nouns: Bro/Brother/Dude/Brah,,Nevada,United States
2020-10-20 23:27:13+00:00,"Tired of this guy. When will @GovSisolak have the guts to tell the truth? Virus is gonna virus. It isn't going away. Can't wait to see the egg on his face when his Holy Grail of a vaccine fails to slow the spread.

This is it. This is how we live now.",Twitter for Android,Steve Scott,SteveScottNEWS,"New York, NY",Jersey City NJ,US,True,"News anchor at @wcbs880 in NYC. Past president, @NYPressClub & @inbatweets. Graduated from @SJSU in 2020, 41 years after I started. Don’t give up!",Jersey City,New Jersey,United States
2020-10-20 23:19:31+00:00,Kudos to my colleague @MikeWallaceWCBS for his excellent interview with Dr. Anthony #Fauci today on @wcbs880. You can hear the interview here: https://t.co/VLp6HPEl3w,Twitter for iPhone,Nou Kriye Ansanm 🌚,_Geniebytheway,,Raleigh NC,US,False,Husband & Father | 🇭🇹 | Vet 🇺🇸 | #22aday | Views are my own | Loc'd 4/9/22 🌴,Raleigh,North Carolina,United States
2020-10-20 23:18:10+00:00,What if the vaccine completely get rid of the sex drive in men.,Twitter for iPhone,Irma Mosham,MoshamIrma,,Anaheim CA,US,False,I love  life,Anaheim,California,United States
2020-10-20 23:17:41+00:00,@realDonaldTrump THAT DISNEY  LAND WIL NOT OPEN UNTIL THERE IS A  VACCINE FOR  COVID . ONLY GOD KNOWS WHEN  THAT IS GOING TO HAPPEN.  I MEAN FLORIDA DISNEY  IS OPEN . AND THERE NUMBERS ON COVID IS NOT  THAT GREAT. BLESSINGS IRMA MOSHAM  PART 2,Twitter for Android,Paul Hollowell,phollowell,"Dallas, TX",Dallas TX,US,False,"Founder of LUX|groupe, including @LUXTan. Fan of all things marketing.",Dallas,Texas,United States
2020-10-20 23:14:12+00:00,"I’m a couple months into the Pfizer COVID vaccine trial, and they’re anticipating being able to open it up to more participants in the coming weeks. If you’re in the DFW area, let me know if you want to apply.",Twitter for iPhone,Joel Nelsen,Cacitrusguy,,Visalia CA,US,False,"Loves to read, drink wine, sip scotch, play golf and travel. Dinner w/Friends always outstanding.  A wonderful wife of 48years.",Visalia,California,United States
2020-10-20 23:10:04+00:00,Daddy Newsom says no vaccines until his people say it’s ok.  These aren’t the same ones advising him on Hi Speed Rail or DMV or Unemployment processing or forest mgt or or or?,Twitter for iPad,Anthony Powell,thetrizzles,"Manhattan, NY",Manhattan NY,US,False,,City of New York,New York,United States
